0.000000000000000000e+00,6.340336914062500000e+02,6.364365234375000000e+02,1.354779338836669922e+01,1.586329650878906250e+01,6.960163879394531250e+01
1.000000000000000000e+00,5.424176635742187500e+02,6.369156494140625000e+02,1.365595149993896484e+01,1.611048507690429688e+01,8.389916992187500000e+01
2.000000000000000000e+00,4.506970520019531250e+02,6.348632812500000000e+02,1.369076919555664062e+01,1.643989562988281250e+01,9.373400878906250000e+01
3.000000000000000000e+00,7.230974731445312500e+02,6.329837646484375000e+02,1.279465675354003906e+01,1.498362541198730469e+01,5.265369415283203125e+01
4.000000000000000000e+00,3.606550903320312500e+02,6.315209350585937500e+02,1.403252124786376953e+01,1.561010074615478516e+01,1.128281631469726562e+02
5.000000000000000000e+00,8.085613403320312500e+02,6.276395874023437500e+02,1.378071784973144531e+01,1.582397079467773438e+01,3.813376617431640625e+01
6.000000000000000000e+00,2.719939270019531250e+02,6.280060424804687500e+02,1.508926486968994141e+01,1.620041275024414062e+01,1.350000000000000000e+02
7.000000000000000000e+00,6.423659667968750000e+02,5.552252807617187500e+02,1.446987819671630859e+01,1.724625205993652344e+01,8.245631408691406250e+01
8.000000000000000000e+00,7.366379394531250000e+02,5.533625488281250000e+02,1.186504364013671875e+01,1.713632392883300781e+01,6.464891052246093750e+01
9.000000000000000000e+00,5.449506835937500000e+02,5.529929809570312500e+02,1.507341003417968750e+01,1.707555580139160156e+01,7.769879150390625000e+01
1.000000000000000000e+01,4.497335205078125000e+02,5.489710693359375000e+02,1.509348201751708984e+01,1.679618072509765625e+01,1.108116378784179688e+02
1.100000000000000000e+01,8.180723876953125000e+02,5.439511718750000000e+02,1.130557250976562500e+01,1.563281917572021484e+01,3.946371078491210938e+01
1.200000000000000000e+01,3.580477600097656250e+02,5.443671875000000000e+02,1.443463134765625000e+01,1.590514945983886719e+01,1.461697998046875000e+02
1.300000000000000000e+01,2.706484985351562500e+02,5.399720458984375000e+02,1.461389923095703125e+01,1.586263561248779297e+01,1.582536773681640625e+02
1.400000000000000000e+01,7.565498046875000000e+02,4.702018127441406250e+02,1.660016632080078125e+01,1.907229995727539062e+01,6.559563446044921875e+01
1.500000000000000000e+01,6.492261352539062500e+02,4.637980651855468750e+02,1.633512115478515625e+01,1.875155258178710938e+01,9.973144531250000000e+01
1.600000000000000000e+01,8.406062622070312500e+02,4.612784729003906250e+02,8.993151664733886719e+00,1.614145469665527344e+01,1.991758346557617188e+01
1.700000000000000000e+01,5.462037353515625000e+02,4.599674377441406250e+02,1.655684280395507812e+01,1.750575256347656250e+01,1.189508285522460938e+02
1.800000000000000000e+01,4.488088378906250000e+02,4.565335388183593750e+02,1.600808715820312500e+01,1.648389053344726562e+01,1.102401199340820312e+02
1.900000000000000000e+01,3.573571472167968750e+02,4.532896423339843750e+02,1.488798427581787109e+01,1.570861530303955078e+01,1.564692993164062500e+02
2.000000000000000000e+01,2.701892395019531250e+02,4.500519409179687500e+02,1.502423095703125000e+01,1.560482311248779297e+01,1.772808380126953125e+02
2.100000000000000000e+01,8.377811889648437500e+02,3.643522644042968750e+02,1.157587051391601562e+01,1.666989898681640625e+01,1.736436462402343750e+02
2.200000000000000000e+01,7.530160522460937500e+02,3.651953430175781250e+02,1.690265083312988281e+01,1.856121063232421875e+01,1.322380218505859375e+02
2.300000000000000000e+01,6.477011718750000000e+02,3.629154663085937500e+02,1.730141830444335938e+01,1.813665390014648438e+01,1.219893646240234375e+02
2.400000000000000000e+01,5.453344726562500000e+02,3.618710327148437500e+02,1.669145393371582031e+01,1.798070335388183594e+01,1.011555099487304688e+02
2.500000000000000000e+01,4.488335876464843750e+02,3.612614135742187500e+02,1.609977912902832031e+01,1.681892204284667969e+01,8.889543151855468750e+01
2.600000000000000000e+01,3.574716491699218750e+02,3.605573730468750000e+02,1.432056808471679688e+01,1.605586051940917969e+01,2.353577375411987305e+00
2.700000000000000000e+01,2.706175537109375000e+02,3.599837646484375000e+02,1.486718750000000000e+01,1.527466011047363281e+01,6.768551349639892578e+00
2.800000000000000000e+01,2.715852966308593750e+02,2.700981445312500000e+02,1.475544834136962891e+01,1.608759307861328125e+01,2.599534273147583008e+00
2.900000000000000000e+01,8.272853393554687500e+02,2.691713256835937500e+02,1.327091503143310547e+01,1.687901496887207031e+01,1.644842681884765625e+02
3.000000000000000000e+01,3.585442504882812500e+02,2.691870727539062500e+02,1.451024436950683594e+01,1.566570186614990234e+01,8.660213470458984375e+00
3.100000000000000000e+01,4.489721984863281250e+02,2.673990478515625000e+02,1.569094562530517578e+01,1.648244094848632812e+01,1.950274658203125000e+01
3.200000000000000000e+01,7.410919189453125000e+02,2.656876525878906250e+02,1.500446224212646484e+01,1.719169425964355469e+01,1.425764617919921875e+02
3.300000000000000000e+01,5.434481811523437500e+02,2.659517517089843750e+02,1.604846763610839844e+01,1.654747009277343750e+01,8.254359436035156250e+01
3.400000000000000000e+01,6.418813476562500000e+02,2.644929809570312500e+02,1.592823410034179688e+01,1.753351974487304688e+01,1.094150390625000000e+02
3.500000000000000000e+01,2.729573974609375000e+02,1.813579406738281250e+02,1.480731868743896484e+01,1.583536720275878906e+01,4.596539688110351562e+01
3.600000000000000000e+01,3.605879821777343750e+02,1.796174621582031250e+02,1.479215908050537109e+01,1.554245281219482422e+01,5.925823211669921875e+01
3.700000000000000000e+01,8.185780029296875000e+02,1.779901275634765625e+02,1.313951492309570312e+01,1.613969421386718750e+01,1.582096405029296875e+02
3.800000000000000000e+01,4.498871459960937500e+02,1.773475952148437500e+02,1.487602806091308594e+01,1.643836784362792969e+01,8.241689300537109375e+01
3.900000000000000000e+01,5.420842895507812500e+02,1.751148529052734375e+02,1.547227478027343750e+01,1.609623527526855469e+01,7.533633422851562500e+01
4.000000000000000000e+01,7.306357421875000000e+02,1.747910308837890625e+02,1.531497001647949219e+01,1.705319213867187500e+01,1.246485671997070312e+02
4.100000000000000000e+01,6.364636840820312500e+02,1.739322509765625000e+02,1.521637821197509766e+01,1.644338798522949219e+01,1.001792984008789062e+02
4.200000000000000000e+01,2.741106567382812500e+02,9.382201385498046875e+01,1.480260658264160156e+01,1.595120716094970703e+01,8.637595367431640625e+01
4.300000000000000000e+01,3.619174194335937500e+02,9.233831787109375000e+01,1.457643318176269531e+01,1.597523593902587891e+01,7.753912353515625000e+01
4.400000000000000000e+01,4.508499145507812500e+02,9.080556488037109375e+01,1.456381130218505859e+01,1.544216346740722656e+01,7.860955810546875000e+01
4.500000000000000000e+01,8.110000000000000000e+02,9.000000000000000000e+01,1.509083652496337891e+01,1.621015739440917969e+01,1.350000000000000000e+02
4.600000000000000000e+01,5.408758544921875000e+02,8.944844818115234375e+01,1.506078052520751953e+01,1.564785480499267578e+01,1.216013336181640625e+02
4.700000000000000000e+01,7.225878295898437500e+02,8.828897094726562500e+01,1.396166133880615234e+01,1.506222724914550781e+01,1.411110229492187500e+02
4.800000000000000000e+01,6.318474731445312500e+02,8.831391906738281250e+01,1.412533569335937500e+01,1.580655384063720703e+01,1.041455459594726562e+02
