0.000000000000000000e+00,6.325751342773437500e+02,6.393405151367187500e+02,1.262576580047607422e+01,1.670374488830566406e+01,8.303475189208984375e+01
1.000000000000000000e+00,5.400355224609375000e+02,6.389331054687500000e+02,1.348179626464843750e+01,1.582630538940429688e+01,9.542382812500000000e+01
2.000000000000000000e+00,4.483293151855468750e+02,6.370935058593750000e+02,1.357263469696044922e+01,1.650294113159179688e+01,9.497320556640625000e+01
3.000000000000000000e+00,7.228498535156250000e+02,6.351329956054687500e+02,1.259550476074218750e+01,1.541936016082763672e+01,6.201622390747070312e+01
4.000000000000000000e+00,3.581111145019531250e+02,6.335786132812500000e+02,1.423625659942626953e+01,1.607583045959472656e+01,1.141682586669921875e+02
5.000000000000000000e+00,2.703356018066406250e+02,6.291125488281250000e+02,1.468800067901611328e+01,1.577619457244873047e+01,1.563688354492187500e+02
6.000000000000000000e+00,8.074644775390625000e+02,6.274780273437500000e+02,1.392811679840087891e+01,1.548342037200927734e+01,4.730017089843750000e+01
7.000000000000000000e+00,6.389984130859375000e+02,5.579892578125000000e+02,1.490748786926269531e+01,1.738291931152343750e+01,8.063023376464843750e+01
8.000000000000000000e+00,5.405098876953125000e+02,5.561148681640625000e+02,1.558881950378417969e+01,1.646199035644531250e+01,9.677534484863281250e+01
9.000000000000000000e+00,7.319547729492187500e+02,5.522177734375000000e+02,1.448406219482421875e+01,1.651442718505859375e+01,4.544523239135742188e+01
1.000000000000000000e+01,4.450368347167968750e+02,5.518326416015625000e+02,1.517995738983154297e+01,1.635195350646972656e+01,1.348242492675781250e+02
1.100000000000000000e+01,3.539756469726562500e+02,5.461493530273437500e+02,1.489193153381347656e+01,1.657910537719726562e+01,1.477410430908203125e+02
1.200000000000000000e+01,8.144195556640625000e+02,5.423805541992187500e+02,1.246707153320312500e+01,1.627103805541992188e+01,2.577234840393066406e+01
1.300000000000000000e+01,2.676314086914062500e+02,5.409830322265625000e+02,1.455528068542480469e+01,1.566132068634033203e+01,1.547277679443359375e+02
1.400000000000000000e+01,6.435588989257812500e+02,4.624670104980468750e+02,1.688409042358398438e+01,1.809348106384277344e+01,2.596672821044921875e+01
1.500000000000000000e+01,5.382062988281250000e+02,4.607377319335937500e+02,1.754079437255859375e+01,1.815893363952636719e+01,1.446633148193359375e+02
1.600000000000000000e+01,7.363371582031250000e+02,4.583342285156250000e+02,1.474293136596679688e+01,1.683048629760742188e+01,1.606800842285156250e+01
1.700000000000000000e+01,4.422220458984375000e+02,4.574568176269531250e+02,1.577110576629638672e+01,1.717130279541015625e+01,1.586689910888671875e+02
1.800000000000000000e+01,3.517344360351562500e+02,4.536680603027343750e+02,1.471859359741210938e+01,1.630677032470703125e+01,1.660595550537109375e+02
1.900000000000000000e+01,8.175634765625000000e+02,4.522520141601562500e+02,1.313033294677734375e+01,1.574446201324462891e+01,9.779535293579101562e+00
2.000000000000000000e+01,2.667830810546875000e+02,4.503984985351562500e+02,1.409291553497314453e+01,1.667601203918457031e+01,1.744440307617187500e+02
2.100000000000000000e+01,8.176118774414062500e+02,3.600386352539062500e+02,1.338928508758544922e+01,1.631792068481445312e+01,1.785611267089843750e+02
2.200000000000000000e+01,7.344069824218750000e+02,3.603839416503906250e+02,1.502943038940429688e+01,1.671823310852050781e+01,1.749513092041015625e+02
2.300000000000000000e+01,3.525821228027343750e+02,3.596745300292968750e+02,1.461697864532470703e+01,1.683514213562011719e+01,6.661681175231933594e+00
2.400000000000000000e+01,2.677789916992187500e+02,3.597986450195312500e+02,1.431658649444580078e+01,1.596724033355712891e+01,8.320835113525390625e+00
2.500000000000000000e+01,4.425407714843750000e+02,3.595140075683593750e+02,1.632471656799316406e+01,1.671656799316406250e+01,3.084455871582031250e+01
2.600000000000000000e+01,6.409735717773437500e+02,3.580104370117187500e+02,1.663768386840820312e+01,1.815099716186523438e+01,1.316374206542968750e+02
2.700000000000000000e+01,5.381495361328125000e+02,3.576322326660156250e+02,1.630820083618164062e+01,1.742052268981933594e+01,6.996197509765625000e+01
2.800000000000000000e+01,2.699296264648437500e+02,2.698222045898437500e+02,1.463506603240966797e+01,1.534392261505126953e+01,1.941474533081054688e+01
2.900000000000000000e+01,8.162018432617187500e+02,2.685990295410156250e+02,1.383618259429931641e+01,1.623765945434570312e+01,1.643030700683593750e+02
3.000000000000000000e+01,3.559853515625000000e+02,2.680483703613281250e+02,1.507551956176757812e+01,1.613607597351074219e+01,5.046068572998046875e+01
3.100000000000000000e+01,7.301673583984375000e+02,2.659631652832031250e+02,1.517995738983154297e+01,1.635195350646972656e+01,1.351757507324218750e+02
3.200000000000000000e+01,4.456993408203125000e+02,2.658741760253906250e+02,1.553235912322998047e+01,1.648359489440917969e+01,6.921997833251953125e+01
3.300000000000000000e+01,5.394337158203125000e+02,2.641340942382812500e+02,1.566479969024658203e+01,1.658496856689453125e+01,8.519026184082031250e+01
3.400000000000000000e+01,6.364189453125000000e+02,2.640844726562500000e+02,1.564237117767333984e+01,1.687947845458984375e+01,1.034833068847656250e+02
3.500000000000000000e+01,2.718085327148437500e+02,1.811968841552734375e+02,1.521232032775878906e+01,1.555341339111328125e+01,4.844628143310546875e+01
3.600000000000000000e+01,3.589365539550781250e+02,1.790814514160156250e+02,1.490404129028320312e+01,1.594492149353027344e+01,1.951931190490722656e+01
3.700000000000000000e+01,8.129812622070312500e+02,1.785091247558593750e+02,1.406221580505371094e+01,1.586798191070556641e+01,1.405722503662109375e+02
3.800000000000000000e+01,4.479798889160156250e+02,1.763545379638671875e+02,1.487854003906250000e+01,1.567312526702880859e+01,7.056953430175781250e+01
3.900000000000000000e+01,7.251452636718750000e+02,1.754933166503906250e+02,1.476690006256103516e+01,1.593043136596679688e+01,1.306100921630859375e+02
4.000000000000000000e+01,6.328536987304687500e+02,1.741918487548828125e+02,1.523534584045410156e+01,1.580485820770263672e+01,1.013737411499023438e+02
4.100000000000000000e+01,5.397583007812500000e+02,1.748372344970703125e+02,1.491106605529785156e+01,1.678056144714355469e+01,8.904745483398437500e+01
4.200000000000000000e+01,2.734500427246093750e+02,9.345004272460937500e+01,1.436441612243652344e+01,1.530624485015869141e+01,4.500000000000000000e+01
4.300000000000000000e+01,3.610954895019531250e+02,9.198715972900390625e+01,1.505071926116943359e+01,1.547371578216552734e+01,8.515630340576171875e+01
4.400000000000000000e+01,8.089580688476562500e+02,9.067021179199218750e+01,1.434516239166259766e+01,1.602385330200195312e+01,1.268078231811523438e+02
4.500000000000000000e+01,4.499950866699218750e+02,9.033017730712890625e+01,1.459036350250244141e+01,1.574520397186279297e+01,5.948016738891601562e+01
