-7.548941552100690844e-01,-7.465603899177943870e-01,1.449509630759845402e+00
-7.629723882512876587e-01,-4.925840175070658189e-01,1.411227610474597327e+00
-7.725977914415627090e-01,-2.398754268953930957e-01,1.377259503733773593e+00
-7.785710175577867931e-01,1.189794978847600292e-02,1.364335397848220888e+00
-7.669085950186256273e-01,2.561378707743865446e-01,1.409157767502512648e+00
-7.558427456252932997e-01,5.024107864934820311e-01,1.452783136641867312e+00
-7.512174807156054568e-01,7.509398543984419083e-01,1.480517162597391412e+00
-5.061325037449122544e-01,-7.472369459388652491e-01,1.431993061855006744e+00
-5.151305880317907926e-01,-4.926842960809630911e-01,1.367696762132057042e+00
-5.294109397413833129e-01,-2.371172022888104747e-01,1.300465935485350055e+00
-5.486312115756198926e-01,2.235216077439313234e-02,1.241018193338472519e+00
-5.405754644130146280e-01,2.762162892629253519e-01,1.293449700170173022e+00
-5.126354233007897054e-01,5.059353800961360337e-01,1.398728039988538230e+00
-5.027739684641446827e-01,7.519768788321632424e-01,1.457291867654455286e+00
-2.560371003293363534e-01,-7.488760398358357273e-01,1.430528035859855773e+00
-2.626218601814798159e-01,-4.979373901830758120e-01,1.356366014897641081e+00
-2.724349709584046320e-01,-2.441994895360966034e-01,1.287884062684327091e+00
-2.825427148509210840e-01,1.459369541346778633e-02,1.243983040804692353e+00
-2.816995359054399461e-01,2.646395050450817132e-01,1.288884040369379980e+00
-2.660367377031287450e-01,5.073563423984032150e-01,1.364756558625197957e+00
-2.546537280030719552e-01,7.527775995336253301e-01,1.437035194517249925e+00
-4.921756399463812943e-03,-7.495167374065552224e-01,1.439624729765721867e+00
-8.803272679895604233e-03,-4.998779654028203678e-01,1.374235966419997013e+00
-1.385623597058825707e-02,-2.484219429609185181e-01,1.317072574878101809e+00
-2.181167964339181947e-02,6.918225313423930975e-03,1.300329393256598909e+00
-2.298886329021807007e-02,2.584637023146883483e-01,1.319116670531331970e+00
-1.516190840933184618e-02,5.062724574394703581e-01,1.366770432706989835e+00
-6.192329830099677253e-03,7.533983093397325081e-01,1.429944541352816012e+00
2.464693134445228029e-01,-7.492521209850723229e-01,1.453730097498189933e+00
2.443439722023323935e-01,-4.993579189166734711e-01,1.403215554179119140e+00
2.420541176303250275e-01,-2.489001602440284733e-01,1.358645244017076648e+00
2.367181797411632149e-01,3.801479972472318353e-03,1.346650674763287592e+00
2.343486493027339690e-01,2.548860118574219902e-01,1.357678053791564698e+00
2.375910025934401815e-01,5.044093472096647934e-01,1.387677933334947822e+00
2.434166242877194297e-01,7.531174419988592161e-01,1.435951941289102196e+00
4.976422626367807966e-01,-7.486683075199963566e-01,1.471495028732262567e+00
4.965169708881427280e-01,-4.983098370084884099e-01,1.436791358687526055e+00
4.962595863687397357e-01,-2.483788989293699845e-01,1.402811963032021714e+00
4.934833638418112955e-01,2.585140771170714620e-03,1.391531848393202875e+00
4.909943151430191111e-01,2.527360955592608538e-01,1.398462462936819639e+00
4.915703227787327489e-01,5.023070374242923908e-01,1.416898930919143762e+00
4.944392090581338772e-01,7.518409075290737320e-01,1.449855770323719595e+00
7.488043937179437171e-01,-7.489301994365537007e-01,1.487133621169034026e+00
7.480795471342409630e-01,-4.981820682416410739e-01,1.471379895000799021e+00
7.482046403914737187e-01,-2.479932905111275621e-01,1.453254445966756458e+00
7.475318662909101741e-01,1.947368236150641462e-03,1.444142130742693819e+00
7.460272805030090382e-01,2.513914572578017648e-01,1.447167976914056631e+00
7.460107750158647688e-01,5.006142935819015705e-01,1.454138106884821147e+00
7.468716432410319461e-01,7.503022925486375616e-01,1.469103838219494307e+00
