-7.469961544644093676e-01,-7.515480798091891401e-01,1.472769156355197451e+00
-7.465204082584598888e-01,-5.022987898445446797e-01,1.463403914706444153e+00
-7.469000091491094784e-01,-2.526859683827002434e-01,1.462606721882377947e+00
-7.475126522076772639e-01,-2.572909650658612019e-03,1.467263889042718539e+00
-7.481478078957548572e-01,2.479191913796472413e-01,1.474199551594035151e+00
-7.486921858383518424e-01,4.985747497932764838e-01,1.482496736309775187e+00
-7.492658024198606270e-01,7.492728638847765410e-01,1.491403023966685559e+00
-4.940618664715851760e-01,-7.540930004287650368e-01,1.452415218119966100e+00
-4.925902938946589704e-01,-5.052633068633457514e-01,1.428403172300841018e+00
-4.935357921563925387e-01,-2.551704773448107422e-01,1.423060161578244109e+00
-4.950084846050097909e-01,-4.448582633917442380e-03,1.431362013919658116e+00
-4.963630190802986175e-01,2.465856083421169020e-01,1.445963894313920139e+00
-4.974620465508186040e-01,4.977137154994025203e-01,1.463345848819251449e+00
-4.985560934793140664e-01,7.488146534265951448e-01,1.482123707566964210e+00
-2.416475999875901670e-01,-7.567694624026620742e-01,1.434349685288083709e+00
-2.382760236006266907e-01,-5.090608515321071170e-01,1.394506603526208810e+00
-2.397147754574708856e-01,-2.582210576480706288e-01,1.381500998489243015e+00
-2.424022074388041958e-01,-6.250551289921701253e-03,1.392098172920218424e+00
-2.444879756700917561e-01,2.455143597060774063e-01,1.416371307000672042e+00
-2.462046505841434529e-01,4.971187823755563451e-01,1.444000762430657447e+00
-2.478484856918071744e-01,7.485190150934817321e-01,1.472793514214792099e+00
9.524181022818776002e-03,-7.593225612353757814e-01,1.416320829145996996e+00
1.623661589813060746e-02,-5.137543759216364192e-01,1.358142411191602505e+00
1.467838997996615512e-02,-2.621455774558395513e-01,1.336471679614386066e+00
1.012148249370025711e-02,-7.897351202198941988e-03,1.348122181874720882e+00
7.501212572522399438e-03,2.444175612272305731e-01,1.386651593688317696e+00
5.062007701578262811e-03,4.963908441248071068e-01,1.426242931077344567e+00
2.783033936006285361e-03,7.481786136415825572e-01,1.464422204028177577e+00
2.587282065951571064e-01,-7.599968336204215857e-01,1.407826263412829126e+00
2.711627051788376708e-01,-5.195285259410202805e-01,1.321372230254289848e+00
2.703142250448555828e-01,-2.677047391785333796e-01,1.284022640992790842e+00
2.650511023868327154e-01,-1.098168348221320242e-02,1.319059540424278199e+00
2.600921252047413423e-01,2.425168482293820760e-01,1.366963245515890879e+00
2.562263637958426266e-01,4.951985736422452322e-01,1.414301601138212572e+00
2.531312704616653364e-01,7.476690556306302415e-01,1.458562686335081349e+00
5.053772031442216317e-01,-7.560573918588496811e-01,1.430958360118158357e+00
5.270625451568342612e-01,-5.258530648579433642e-01,1.321241398998449723e+00
5.312579773909799075e-01,-2.709512578967423480e-01,1.279927025664312712e+00
5.196817791635224282e-01,-1.540715134332777507e-02,1.333753032490436308e+00
5.121339304718993679e-01,2.391057930745015270e-01,1.379998786125256727e+00
5.068331674577973844e-01,4.933462952168756743e-01,1.419485757616051114e+00
5.029425676233778564e-01,7.469882561360583484e-01,1.459140834505188833e+00
7.515557719379720725e-01,-7.511940238216097132e-01,1.471854972981632148e+00
7.584341815313608848e-01,-5.049834831754712594e-01,1.426329161750822694e+00
7.671568847642982192e-01,-2.600465051086020551e-01,1.387053109094031900e+00
7.647165680234104812e-01,-1.049893889680924078e-02,1.398503642523237556e+00
7.597861367428159207e-01,2.410663660270679909e-01,1.423245995452770973e+00
7.555383802169585161e-01,4.938582782125796600e-01,1.446177884085397158e+00
7.521082808744037340e-01,7.470101342788352250e-01,1.469856224469004546e+00
