-7.524796289354754864e-01,-7.472320884862061474e-01,1.454469480931263048e+00
-7.567312324672615942e-01,-4.947501351569296157e-01,1.424044749002326249e+00
-7.611792891831334895e-01,-2.440386865965307461e-01,1.401332027404759595e+00
-7.636020004276848905e-01,5.619658711210920483e-03,1.397592669748877414e+00
-7.589430362854803214e-01,2.537451684803903595e-01,1.425552098917002963e+00
-7.535617034659477520e-01,5.018003900434435671e-01,1.457306300078781147e+00
-7.507464308461426761e-01,7.506267992378539144e-01,1.482060223901950025e+00
-5.036128838745672631e-01,-7.471457189005200616e-01,1.433556258117119730e+00
-5.093474639154752515e-01,-4.931131448613033097e-01,1.374583500293737437e+00
-5.176059687226297612e-01,-2.388570901996576457e-01,1.322606715951974543e+00
-5.256927525202760298e-01,1.664538666848903309e-02,1.295196480828760155e+00
-5.253055762688578767e-01,2.681401730431838271e-01,1.328731361194990690e+00
-5.089418802034414435e-01,5.070057861169101621e-01,1.405499078638182908e+00
-5.020041131598595996e-01,7.523916134963980484e-01,1.459171175589336844e+00
-2.545605284231914345e-01,-7.479540377911924054e-01,1.427707625001247926e+00
-2.593270986622947527e-01,-4.947230301700104027e-01,1.354810765631307756e+00
-2.675758009295802764e-01,-2.392531925678242910e-01,1.282247422012106286e+00
-2.813985914493261076e-01,2.013739071066712391e-02,1.209602004154187282e+00
-2.839905693604317105e-01,2.823436640791632812e-01,1.238593012836985752e+00
-2.639482992065881883e-01,5.124380846460558914e-01,1.354921129209655017e+00
-2.535517577345612339e-01,7.545819643900985030e-01,1.435685593814669758e+00
-4.566944656977018659e-03,-7.485014393389587406e-01,1.436227656739910818e+00
-7.154030283715939222e-03,-4.978670391250402671e-01,1.364253713121553524e+00
-1.100868736622996266e-02,-2.451329475125871848e-01,1.294555654133111355e+00
-1.887205732842757444e-02,1.327493074483105870e-02,1.249022418743133134e+00
-2.263709812834642857e-02,2.668795726434496918e-01,1.268492436043309857e+00
-1.374386689389441377e-02,5.112853802386214674e-01,1.340230282702691733e+00
-4.887823669156185664e-03,7.552676254099804920e-01,1.421822116740858233e+00
2.461889692980700761e-01,-7.481801111446255703e-01,1.453626385308740998e+00
2.442871202457737312e-01,-4.973748460026418128e-01,1.400073694330737695e+00
2.440398414103924218e-01,-2.475182553568529009e-01,1.341197977194093616e+00
2.390571134602366976e-01,6.548121540618150570e-03,1.314196912615868573e+00
2.352880218550869318e-01,2.588047518292559968e-01,1.323397838528967307e+00
2.387843136223185003e-01,5.075570265279699678e-01,1.362619666411214903e+00
2.444342299671033447e-01,7.546444458030430180e-01,1.424722240390628114e+00
4.975112611762387282e-01,-7.483743330961621920e-01,1.469352710211067725e+00
4.961713367595185775e-01,-4.972309570829988590e-01,1.435740058595773583e+00
4.952992274066544409e-01,-2.464151060732876486e-01,1.402345395481966239e+00
4.934142361708604430e-01,4.458154001953498757e-03,1.380077678128249330e+00
4.913381107819160820e-01,2.547582657709251963e-01,1.380101064740424599e+00
4.922897239778981082e-01,5.041126950921277494e-01,1.399738054025134737e+00
4.950584175688794719e-01,7.531242366011322575e-01,1.439469929903046452e+00
7.487502565684578393e-01,-7.488290958447170187e-01,1.485433082024853801e+00
7.481200221737627221e-01,-4.978849107967526777e-01,1.468708799403765752e+00
7.475342462822288647e-01,-2.470961458877076189e-01,1.453980157137457319e+00
7.469498001448664493e-01,3.056823591244462422e-03,1.441885827364812078e+00
7.461407138937542483e-01,2.524039139693956546e-01,1.439281167774112191e+00
7.463048881910693266e-01,5.013410311179448131e-01,1.446029792285205673e+00
7.472025788535887614e-01,7.508595314983854685e-01,1.463007642107188033e+00
