0.000000000000000000e+00,5.389235229492187500e+02,6.362098388671875000e+02,1.365865325927734375e+01,1.545219421386718750e+01,7.709360504150390625e+01
1.000000000000000000e+00,4.466643066406250000e+02,6.369649658203125000e+02,1.370112323760986328e+01,1.646656036376953125e+01,9.504666137695312500e+01
2.000000000000000000e+00,3.549607849121093750e+02,6.353464965820312500e+02,1.361871147155761719e+01,1.602486419677734375e+01,1.135943222045898438e+02
3.000000000000000000e+00,6.300114135742187500e+02,6.325067749023437500e+02,1.427099037170410156e+01,1.567207622528076172e+01,6.210536193847656250e+01
4.000000000000000000e+00,2.668598327636718750e+02,6.311401367187500000e+02,1.462481212615966797e+01,1.625942993164062500e+01,1.350000000000000000e+02
5.000000000000000000e+00,7.182220458984375000e+02,6.283212280273437500e+02,1.414876651763916016e+01,1.524492549896240234e+01,6.046331024169921875e+01
6.000000000000000000e+00,8.053842163085937500e+02,6.253842163085937500e+02,1.424385738372802734e+01,1.519349002838134766e+01,4.500000000000000000e+01
7.000000000000000000e+00,5.398225708007812500e+02,5.547302856445312500e+02,1.449191570281982422e+01,1.693795967102050781e+01,7.429653167724609375e+01
8.000000000000000000e+00,4.424626770019531250e+02,5.554603271484375000e+02,1.443043613433837891e+01,1.728887176513671875e+01,1.031330718994140625e+02
9.000000000000000000e+00,3.479026489257812500e+02,5.509257812500000000e+02,1.464387035369873047e+01,1.677889060974121094e+01,1.286406860351562500e+02
1.000000000000000000e+01,6.339022827148437500e+02,5.493761596679687500e+02,1.444096374511718750e+01,1.608946037292480469e+01,5.506665039062500000e+01
1.100000000000000000e+01,7.225731811523437500e+02,5.428338623046875000e+02,1.405509281158447266e+01,1.610076332092285156e+01,2.722909545898437500e+01
1.200000000000000000e+01,2.617161865234375000e+02,5.434935913085937500e+02,1.333234310150146484e+01,1.621043014526367188e+01,1.548412780761718750e+02
1.300000000000000000e+01,8.080552368164062500e+02,5.383082275390625000e+02,1.452979469299316406e+01,1.584907913208007812e+01,4.207558822631835938e+01
1.400000000000000000e+01,5.439491577148437500e+02,4.681569213867187500e+02,1.535748958587646484e+01,1.833551025390625000e+01,6.350822830200195312e+01
1.500000000000000000e+01,4.377838134765625000e+02,4.665233459472656250e+02,1.642633438110351562e+01,1.833922576904296875e+01,1.179152908325195312e+02
1.600000000000000000e+01,3.420068054199218750e+02,4.587121887207031250e+02,1.503093147277832031e+01,1.702593612670898438e+01,1.550093078613281250e+02
1.700000000000000000e+01,6.377204589843750000e+02,4.584324645996093750e+02,1.510179901123046875e+01,1.711459159851074219e+01,3.950674819946289062e+01
1.800000000000000000e+01,7.267404785156250000e+02,4.531970825195312500e+02,1.485492420196533203e+01,1.584743595123291016e+01,3.245877456665039062e+01
1.900000000000000000e+01,2.590342407226562500e+02,4.524568176269531250e+02,1.365017127990722656e+01,1.616770935058593750e+01,1.650500793457031250e+02
2.000000000000000000e+01,8.107812500000000000e+02,4.495706481933593750e+02,1.380058288574218750e+01,1.624240684509277344e+01,1.704288291931152344e+01
2.100000000000000000e+01,6.391675415039062500e+02,3.608760681152343750e+02,1.617929649353027344e+01,1.735735702514648438e+01,8.325848579406738281e+00
2.200000000000000000e+01,5.433578491210937500e+02,3.624049377441406250e+02,1.829020881652832031e+01,1.899579811096191406e+01,1.574669952392578125e+02
2.300000000000000000e+01,7.285482177734375000e+02,3.595000000000000000e+02,1.461987018585205078e+01,1.723677444458007812e+01,0.000000000000000000e+00
2.400000000000000000e+01,4.334490051269531250e+02,3.606623840332031250e+02,1.798953819274902344e+01,1.851298713684082031e+01,1.682009582519531250e+02
2.500000000000000000e+01,3.382952880859375000e+02,3.598469543457031250e+02,1.500603866577148438e+01,1.779734230041503906e+01,4.277618885040283203e+00
2.600000000000000000e+01,2.577081604003906250e+02,3.597944335937500000e+02,1.307907962799072266e+01,1.572021675109863281e+01,1.284872412681579590e+00
2.700000000000000000e+01,8.127420654296875000e+02,3.590834960937500000e+02,1.440702629089355469e+01,1.570991039276123047e+01,1.783945312500000000e+02
2.800000000000000000e+01,8.125068359375000000e+02,2.678894042968750000e+02,1.428967571258544922e+01,1.573811531066894531e+01,1.715539703369140625e+02
2.900000000000000000e+01,2.613640441894531250e+02,2.676784667968750000e+02,1.292159080505371094e+01,1.586066341400146484e+01,1.972678947448730469e+01
3.000000000000000000e+01,7.281447143554687500e+02,2.646453552246093750e+02,1.563660144805908203e+01,1.658626365661621094e+01,1.611083221435546875e+02
3.100000000000000000e+01,3.430059204101562500e+02,2.626152343750000000e+02,1.463123798370361328e+01,1.714654541015625000e+01,3.021855926513671875e+01
3.200000000000000000e+01,6.371392211914062500e+02,2.616770629882812500e+02,1.594880485534667969e+01,1.702315711975097656e+01,1.493920745849609375e+02
3.300000000000000000e+01,5.390906982421875000e+02,2.601829833984375000e+02,1.657143020629882812e+01,1.775132751464843750e+01,1.178149490356445312e+02
3.400000000000000000e+01,4.372295227050781250e+02,2.594456176757812500e+02,1.596238613128662109e+01,1.765486526489257812e+01,5.779776382446289062e+01
3.500000000000000000e+01,2.680613098144531250e+02,1.791629180908203125e+02,1.361104393005371094e+01,1.612429237365722656e+01,2.257220077514648438e+01
3.600000000000000000e+01,8.117146606445312500e+02,1.773025054931640625e+02,1.400960636138916016e+01,1.607507133483886719e+01,1.620672454833984375e+02
3.700000000000000000e+01,3.523411560058593750e+02,1.732866058349609375e+02,1.360483932495117188e+01,1.595550441741943359e+01,4.672566604614257812e+01
3.800000000000000000e+01,7.252176513671875000e+02,1.725155944824218750e+02,1.519162178039550781e+01,1.639959526062011719e+01,1.580556793212890625e+02
3.900000000000000000e+01,6.336709594726562500e+02,1.691693267822265625e+02,1.563171100616455078e+01,1.652688217163085938e+01,1.068337020874023438e+02
4.000000000000000000e+01,4.434539184570312500e+02,1.691579742431640625e+02,1.450449466705322266e+01,1.675939941406250000e+01,6.919461822509765625e+01
4.100000000000000000e+01,5.384233398437500000e+02,1.680726776123046875e+02,1.518043422698974609e+01,1.676709747314453125e+01,9.412116241455078125e+01
4.200000000000000000e+01,2.724331054687500000e+02,9.247772216796875000e+01,1.413502502441406250e+01,1.522288608551025391e+01,4.140567779541015625e+01
4.300000000000000000e+01,8.087446899414062500e+02,8.925065612792968750e+01,1.409645557403564453e+01,1.579049396514892578e+01,1.418547821044921875e+02
4.400000000000000000e+01,3.592305908203125000e+02,8.895879364013671875e+01,1.378067111968994141e+01,1.573295879364013672e+01,6.986848449707031250e+01
4.500000000000000000e+01,7.208605957031250000e+02,8.548317718505859375e+01,1.443200302124023438e+01,1.572583580017089844e+01,1.093396377563476562e+02
4.600000000000000000e+01,4.480750427246093750e+02,8.569938659667968750e+01,1.386376571655273438e+01,1.571708106994628906e+01,6.775199127197265625e+01
4.700000000000000000e+01,6.302556152343750000e+02,8.407827758789062500e+01,1.366979980468750000e+01,1.615857315063476562e+01,9.621338653564453125e+01
4.800000000000000000e+01,5.388822631835937500e+02,8.411573791503906250e+01,1.369496726989746094e+01,1.573490524291992188e+01,8.855947875976562500e+01
