-7.500758241138694160e-01,-7.513929319812917562e-01,1.457964495726336018e+00
-7.515723887424590188e-01,-5.020519863795537274e-01,1.434787012638704784e+00
-7.513961397242986395e-01,-2.524297920182437260e-01,1.432924284117400804e+00
-7.501853892963701309e-01,-2.525466863652768741e-03,1.445509157483120255e+00
-7.495401045721462596e-01,2.479065311587291820e-01,1.460808790773802546e+00
-7.492362356497468401e-01,4.985824791188234184e-01,1.475628524026064481e+00
-7.493554762944194536e-01,7.492836269229293800e-01,1.488819506577454765e+00
-5.001250182314556092e-01,-7.541991569791703931e-01,1.429076156595946889e+00
-5.029314199863912371e-01,-5.060695106332726567e-01,1.374467241917585403e+00
-5.033838239278530802e-01,-2.543027922573757871e-01,1.361844314394684785e+00
-5.003390281310854393e-01,-3.672333034443554627e-03,1.387816911791728058e+00
-4.992183749753691946e-01,2.469484110768967455e-01,1.419411313767591887e+00
-4.987022676612281602e-01,4.978260451894890304e-01,1.449656161836681889e+00
-4.988441910061279239e-01,7.488437187483123481e-01,1.476624892026150215e+00
-2.505665255596252194e-01,-7.563926725689222863e-01,1.414295417926021647e+00
-2.513664855362731654e-01,-5.093469915986367225e-01,1.340733437968187447e+00
-2.518866981222107615e-01,-2.559687317401352358e-01,1.306298683916842895e+00
-2.498779696609831347e-01,-3.090398500247335152e-03,1.328822969046734359e+00
-2.488541031421500627e-01,2.471548398805286650e-01,1.377707709388882762e+00
-2.484148108440421832e-01,4.977745630173002755e-01,1.423702363432308937e+00
-2.485701685787953530e-01,7.487332895410282463e-01,1.464384682933325132e+00
-1.238693188958068288e-03,-7.530738029305310555e-01,1.428908827054394370e+00
1.512254680991254366e-04,-5.063644643258351508e-01,1.353814964714072699e+00
3.134962773562276987e-03,-2.562840422040505439e-01,1.288622707956561975e+00
2.849821110812519962e-03,6.042310668276661178e-04,1.274708983721035027e+00
2.022462126222432290e-03,2.490006223475167424e-01,1.341566099231658704e+00
1.691147829728007271e-03,4.985073321521237277e-01,1.401910883420321552e+00
1.340166057584707025e-03,7.489865281975921496e-01,1.453836017896874333e+00
2.484984500795707485e-01,-7.507855465078359103e-01,1.450026143553904578e+00
2.492318490139552589e-01,-5.020241229336670497e-01,1.395264047415492703e+00
2.527332828939031217e-01,-2.528302780925411608e-01,1.338792387153239227e+00
2.598103271433541139e-01,-1.170812562179010400e-03,1.291801834889994227e+00
2.537681154994174682e-01,2.495982314149824688e-01,1.339294306511255916e+00
2.518982755620543523e-01,4.993579753680219557e-01,1.394944038387476049e+00
2.509220072091309928e-01,7.494701262307942313e-01,1.448699434476952375e+00
4.988521254417687123e-01,-7.497590329983109259e-01,1.469624571605216534e+00
4.990046475445868990e-01,-5.000115610287391155e-01,1.435664671794004699e+00
5.006315946646604509e-01,-2.506081483299067991e-01,1.401425076509860812e+00
5.031096607547327348e-01,-9.307886133192041188e-04,1.376455015516160563e+00
5.034384598054154614e-01,2.493801966554485827e-01,1.381288197007073837e+00
5.019503914842300407e-01,4.995043475457567883e-01,1.411924394126029991e+00
5.004894609805210504e-01,7.498095087039370332e-01,1.452950638270674277e+00
7.493820879542290037e-01,-7.494858377664658233e-01,1.486457695672522838e+00
7.492771788889426299e-01,-4.992148951620920538e-01,1.470895027004120559e+00
7.498279711533466507e-01,-2.493220677816584685e-01,1.454890304471254003e+00
7.508628210825130100e-01,1.610276781979136829e-04,1.442323123825737907e+00
7.515957840273780333e-01,2.495031842466927385e-01,1.439915724934960561e+00
7.514808068125952145e-01,4.992300603760332356e-01,1.449125379659764956e+00
7.504329845202524218e-01,7.496305621025500798e-01,1.468156504101482795e+00
