0.000000000000000000e+00,5.390000000000000000e+02,6.286893920898437500e+02,1.414095211029052734e+01,1.608693122863769531e+01,9.000000000000000000e+01
1.000000000000000000e+00,4.489691162109375000e+02,6.289358520507812500e+02,1.511997985839843750e+01,1.515827655792236328e+01,3.770438194274902344e+00
2.000000000000000000e+00,6.286793823242187500e+02,6.277457275390625000e+02,1.433311557769775391e+01,1.569172191619873047e+01,7.520419311523437500e+01
3.000000000000000000e+00,3.591403503417968750e+02,6.283799438476562500e+02,1.470063781738281250e+01,1.558610248565673828e+01,1.063631210327148438e+02
4.000000000000000000e+00,7.168995361328125000e+02,6.263695678710937500e+02,1.451490592956542969e+01,1.585294055938720703e+01,6.783394622802734375e+01
5.000000000000000000e+00,2.714787902832031250e+02,6.264995727539062500e+02,1.419370365142822266e+01,1.528227043151855469e+01,1.368919067382812500e+02
6.000000000000000000e+00,8.049614868164062500e+02,6.249614868164062500e+02,1.507548999786376953e+01,1.544597721099853516e+01,4.500000000000000000e+01
7.000000000000000000e+00,5.389075927734375000e+02,5.427288818359375000e+02,1.540075683593750000e+01,1.576833343505859375e+01,9.329337120056152344e+00
8.000000000000000000e+00,4.467157287597656250e+02,5.429119873046875000e+02,1.531643676757812500e+01,1.619407272338867188e+01,1.088506088256835938e+02
9.000000000000000000e+00,6.300283203125000000e+02,5.414376831054687500e+02,1.475826454162597656e+01,1.591069698333740234e+01,7.146859741210937500e+01
1.000000000000000000e+01,3.557027587890625000e+02,5.415044555664062500e+02,1.479372596740722656e+01,1.598166751861572266e+01,1.115144500732421875e+02
1.100000000000000000e+01,7.192799072265625000e+02,5.393782958984375000e+02,1.460960292816162109e+01,1.560723304748535156e+01,5.071682739257812500e+01
1.200000000000000000e+01,2.685470275878906250e+02,5.389336547851562500e+02,1.453979778289794922e+01,1.546893978118896484e+01,1.653110961914062500e+02
1.300000000000000000e+01,8.062829589843750000e+02,5.370717163085937500e+02,1.455074977874755859e+01,1.535258769989013672e+01,2.284112167358398438e+01
1.400000000000000000e+01,5.388835449218750000e+02,4.531637878417968750e+02,1.537977027893066406e+01,1.634691238403320312e+01,7.176985168457031250e+01
1.500000000000000000e+01,4.444112548828125000e+02,4.527922363281250000e+02,1.559279632568359375e+01,1.653696441650390625e+01,1.078370895385742188e+02
1.600000000000000000e+01,6.318325805664062500e+02,4.520144042968750000e+02,1.531040191650390625e+01,1.629874420166015625e+01,5.288704681396484375e+01
1.700000000000000000e+01,7.214042968750000000e+02,4.500400085449218750e+02,1.470998001098632812e+01,1.589434623718261719e+01,1.559810924530029297e+01
1.800000000000000000e+01,3.530209655761718750e+02,4.511767883300781250e+02,1.523726367950439453e+01,1.580853652954101562e+01,1.384649963378906250e+02
1.900000000000000000e+01,2.668330993652343750e+02,4.488884277343750000e+02,1.414628028869628906e+01,1.550540828704833984e+01,1.733313903808593750e+02
2.000000000000000000e+01,8.076134643554687500e+02,4.484882202148437500e+02,1.462309169769287109e+01,1.528453826904296875e+01,2.386936378479003906e+01
2.100000000000000000e+01,8.086893920898437500e+02,3.590000000000000000e+02,1.414095211029052734e+01,1.608693122863769531e+01,0.000000000000000000e+00
2.200000000000000000e+01,7.228619384765625000e+02,3.589269104003906250e+02,1.507039737701416016e+01,1.564733123779296875e+01,1.708740234375000000e+01
