0.000000000000000000e+00,5.416507568359375000e+02,6.564696655273437500e+02,1.045300006866455078e+01,1.602131080627441406e+01,8.418867492675781250e+01
1.000000000000000000e+00,4.468037109375000000e+02,6.518959350585937500e+02,1.185628032684326172e+01,1.613995170593261719e+01,1.035774612426757812e+02
2.000000000000000000e+00,6.339038085937500000e+02,6.445490112304687500e+02,1.052644348144531250e+01,1.610630798339843750e+01,6.863995361328125000e+01
3.000000000000000000e+00,3.549720153808593750e+02,6.431039428710937500e+02,1.316409778594970703e+01,1.602496528625488281e+01,1.155599136352539062e+02
4.000000000000000000e+00,7.210017700195312500e+02,6.330207519531250000e+02,1.304835891723632812e+01,1.612944030761718750e+01,6.761041259765625000e+01
5.000000000000000000e+00,2.674067993164062500e+02,6.335066528320312500e+02,1.347827816009521484e+01,1.561302852630615234e+01,1.320550994873046875e+02
6.000000000000000000e+00,8.065025024414062500e+02,6.269532470703125000e+02,1.418500900268554688e+01,1.579588508605957031e+01,3.161693572998046875e+01
7.000000000000000000e+00,5.455300903320312500e+02,5.836414184570312500e+02,1.603271484375000000e+01,1.912513542175292969e+01,1.039484863281250000e+02
8.000000000000000000e+00,6.477831420898437500e+02,5.742304077148437500e+02,1.265612697601318359e+01,1.816252517700195312e+01,4.260211563110351562e+01
9.000000000000000000e+00,4.423585510253906250e+02,5.695932617187500000e+02,1.543729782104492188e+01,1.785564041137695312e+01,1.358008880615234375e+02
1.000000000000000000e+01,3.491210327148437500e+02,5.565731201171875000e+02,1.473640346527099609e+01,1.732180786132812500e+01,1.400175170898437500e+02
1.100000000000000000e+01,7.287706298828125000e+02,5.514670410156250000e+02,1.281653308868408203e+01,1.661314773559570312e+01,3.885374832153320312e+01
1.200000000000000000e+01,2.643976745605468750e+02,5.451649169921875000e+02,1.375603771209716797e+01,1.591199302673339844e+01,1.561560668945312500e+02
1.300000000000000000e+01,8.112482299804687500e+02,5.408591918945312500e+02,1.347370910644531250e+01,1.584366226196289062e+01,3.069431495666503906e+01
1.400000000000000000e+01,5.433656616210937500e+02,4.743651123046875000e+02,1.830753135681152344e+01,2.024069213867187500e+01,1.519336242675781250e+02
1.500000000000000000e+01,6.462280883789062500e+02,4.722007446289062500e+02,1.633847045898437500e+01,1.851771736145019531e+01,9.174324035644531250e+00
1.600000000000000000e+01,4.408438415527343750e+02,4.671597900390625000e+02,1.643469047546386719e+01,1.805961799621582031e+01,1.654131469726562500e+02
1.700000000000000000e+01,7.351198120117187500e+02,4.613854980468750000e+02,1.371246433258056641e+01,1.702397346496582031e+01,2.039147377014160156e+01
1.800000000000000000e+01,3.492718200683593750e+02,4.595544738769531250e+02,1.474138355255126953e+01,1.689892578125000000e+01,1.708086395263671875e+02
1.900000000000000000e+01,8.153728027343750000e+02,4.522375488281250000e+02,1.289925670623779297e+01,1.626058959960937500e+01,1.730674171447753906e+01
2.000000000000000000e+01,2.653290710449218750e+02,4.529822998046875000e+02,1.390059661865234375e+01,1.569593238830566406e+01,1.766175994873046875e+02
2.100000000000000000e+01,6.417844238281250000e+02,3.672026062011718750e+02,1.763149261474609375e+01,1.789779663085937500e+01,1.788301544189453125e+02
