-7.502867362133713858e-01,-7.500859057148413500e-01,1.474263152369388319e+00
-7.510138993480561798e-01,-4.999873133102206713e-01,1.459336315327316225e+00
-7.518796218502615814e-01,-2.500611580932396993e-01,1.450654050385730365e+00
-7.533256429139130184e-01,5.432419689220101960e-05,1.445747193360634064e+00
-7.524895251657488515e-01,2.502960598461054231e-01,1.455224600226800558e+00
-7.510649981309845957e-01,5.002629987826285873e-01,1.470441266675794001e+00
-7.500394283615984259e-01,7.499929049397344727e-01,1.488125780631030626e+00
-5.003211733634068681e-01,-7.507071114063224027e-01,1.459289906117252400e+00
-5.015374949001155658e-01,-5.009381616586101593e-01,1.425255170931092996e+00
-5.034761308841284588e-01,-2.508646559285929167e-01,1.401540141613690782e+00
-5.048962488202619614e-01,9.883068813577750044e-05,1.398654896937173042e+00
-5.036912259487545951e-01,2.507774736666348314e-01,1.417727042634158829e+00
-5.018601015374082319e-01,5.009133854872822589e-01,1.442923725796150913e+00
-5.002883632886658827e-01,7.504082315994480279e-01,1.472873751522444596e+00
-2.504457308800124848e-01,-7.509523828353046326e-01,1.453870976730478493e+00
-2.510477986477871459e-01,-5.018371162418012732e-01,1.408266958023732363e+00
-2.532165898450909891e-01,-2.522520647656478210e-01,1.365914872971049521e+00
-2.537871622456371323e-01,-7.924862291760147691e-04,1.368094342253513229e+00
-2.526915019249667549e-01,2.500278999121651191e-01,1.400137602333953346e+00
-2.514115553640365319e-01,5.002531211375749187e-01,1.433286945236709631e+00
-2.502585103493119023e-01,7.500386012585662510e-01,1.467980889626741003e+00
-5.996238033151283673e-04,-7.506403746434568980e-01,1.458013881019997404e+00
-2.920357104102359056e-04,-5.018388022052930886e-01,1.410861976613239754e+00
2.046564275854951956e-04,-2.531735038325552689e-01,1.362901020139203112e+00
-9.826392329038435586e-04,-8.313816457227540899e-04,1.355614957758414230e+00
-1.369314052292658866e-03,2.492660612599666703e-01,1.393309975294411585e+00
-9.485758768275300750e-04,4.995589957134176085e-01,1.429578463519047604e+00
-2.936181875165901935e-04,7.496295007531402765e-01,1.466431786138559845e+00
2.494289505621224701e-01,-7.503305137805820202e-01,1.467540719373592095e+00
2.497915457983971854e-01,-5.009952952376595103e-01,1.431099166415618518e+00
2.520382259519745038e-01,-2.528600705541966809e-01,1.385774908294628682e+00
2.515530034339161780e-01,-1.389362218324002429e-03,1.374221228268238892e+00
2.498102254884412010e-01,2.490676342374591179e-01,1.401009867054269442e+00
2.494286106192091235e-01,4.994466916579202720e-01,1.431634759007922808e+00
2.495797101392896178e-01,7.496546948933768828e-01,1.465980096314213998e+00
4.995845407188759801e-01,-7.499692639099285740e-01,1.479343784913841553e+00
4.997790387375911636e-01,-5.001885196500731601e-01,1.456021297070509757e+00
5.001274963740339752e-01,-2.503961750870563607e-01,1.434241716062851779e+00
5.004125206179722563e-01,-5.785201529682484304e-04,1.420736082486506735e+00
5.002352745704889969e-01,2.494198212986770691e-01,1.426308968845900527e+00
4.997864640872488051e-01,4.995739886549311892e-01,1.444238027788143697e+00
4.995455604863091037e-01,7.498702859028748557e-01,1.469297605136556717e+00
7.497540515775187320e-01,-7.497848388542702747e-01,1.490917859673305479e+00
7.497772232318355989e-01,-4.996861161924975314e-01,1.479882376179177728e+00
7.498589960029196089e-01,-2.496657527701360291e-01,1.469881663562588869e+00
7.499980379495446714e-01,1.344949095096973767e-04,1.462591266545691271e+00
7.501719549445086122e-01,2.497808853640269555e-01,1.461752898035123538e+00
7.500535556358931544e-01,4.996051694968474122e-01,1.468131535879402705e+00
7.497740752135544362e-01,7.497879936857049232e-01,1.479720933635081392e+00
