-7.492285759241276155e-01,-7.507039207099487355e-01,1.473902158732787626e+00
-7.492823071894624265e-01,-5.008356616114577609e-01,1.464235992904579842e+00
-7.493709388562351803e-01,-2.509872865609661385e-01,1.463537237635717636e+00
-7.495303221872466892e-01,-9.421029954483503771e-04,1.468573802934143968e+00
-7.496474010217925033e-01,2.492784656201750548e-01,1.475324137257005397e+00
-7.496723049992790600e-01,4.995237790477828344e-01,1.483289676640085153e+00
-7.497510446278842222e-01,7.497539419783629810e-01,1.491951088581713547e+00
-4.984893515283352339e-01,-7.519536256076283509e-01,1.455882170719250412e+00
-4.985873332933188351e-01,-5.019673780256450613e-01,1.430805052990699044e+00
-4.989217398119759062e-01,-2.515522977570807672e-01,1.424029693909148575e+00
-4.993080295771633037e-01,-1.203150763122604874e-03,1.433179661531355897e+00
-4.994716782822445911e-01,2.491777509123482004e-01,1.448158367672731650e+00
-4.994556043647032650e-01,4.995139341701684277e-01,1.464668319092806037e+00
-4.995234350411860702e-01,7.497143121216278683e-01,1.483036797185890432e+00
-2.481652464651271650e-01,-7.529764950147951330e-01,1.443464399994436764e+00
-2.481562044081839502e-01,-5.031964966977311438e-01,1.402362067878339502e+00
-2.492673894128519807e-01,-2.515861509585879952e-01,1.380090985390038938e+00
-2.494760954692284427e-01,-6.499299518948705888e-04,1.391351171722189140e+00
-2.493581179697448857e-01,2.494626124564081893e-01,1.419924823226889954e+00
-2.492236741411489043e-01,4.997441389003183798e-01,1.446420706477147711e+00
-2.493252333554624445e-01,7.498666108680467346e-01,1.473624686235310621e+00
1.957239277042770176e-03,-7.542988075250538493e-01,1.435162315125657839e+00
2.652057199401761361e-03,-5.057625887569026091e-01,1.382050838976427443e+00
6.290782233638969687e-04,-2.530762178389464045e-01,1.346801949013383126e+00
-1.193820469525193198e-03,2.025415257251800619e-03,1.340534311909418408e+00
9.585795897196888651e-04,2.495758407170539095e-01,1.395250008256687213e+00
1.189928259520831727e-03,4.995595148958072995e-01,1.433173807308785186e+00
8.762854312464835949e-04,7.497618068898810328e-01,1.467484447689591631e+00
2.520763438968171566e-01,-7.558039786378720759e-01,1.432003979743705635e+00
2.548251341997856967e-01,-5.089887564848850632e-01,1.373094604545152642e+00
2.542305117675533466e-01,-2.556108838571110597e-01,1.356389055671883170e+00
2.523848140477937263e-01,-2.471626058794564040e-03,1.363349085186891019e+00
2.521223624587862755e-01,2.486395079137736219e-01,1.390590163742000174e+00
2.516299892002138439e-01,4.989471636327512116e-01,1.428505941232970589e+00
2.509298748640146903e-01,7.494020350510575135e-01,1.465330741839952378e+00
5.008809954413921961e-01,-7.522855667377041922e-01,1.457102031274766452e+00
5.053580992223791757e-01,-5.064013163894551806e-01,1.403659829325022868e+00
5.051715908133233013e-01,-2.549768421617474301e-01,1.391326017435943196e+00
5.042188313769541130e-01,-3.324604222645977710e-03,1.394061064001008043e+00
5.032762927770219052e-01,2.478299771996382295e-01,1.408734866004196506e+00
5.019961097495342361e-01,4.986154486684138409e-01,1.434851195614505581e+00
5.007948940539332927e-01,7.493418662255560969e-01,1.466330522104647427e+00
7.499936977755642387e-01,-7.501199861332039642e-01,1.483824920549376314e+00
7.512325480707848779e-01,-5.010254055264147244e-01,1.460558630243149469e+00
7.523004251084278726e-01,-2.517425787816773841e-01,1.446797249386578166e+00
7.527945856244518952e-01,-1.956398830060086889e-03,1.443431111972899528e+00
7.525278432475834833e-01,2.481371316997077747e-01,1.448180519902247276e+00
7.518161127201259397e-01,4.985745877715110908e-01,1.458663613621797639e+00
7.506423936460127067e-01,7.493035136650995076e-01,1.475565950628503709e+00
