0.000000000000000000e+00,5.400231323242187500e+02,6.315000000000000000e+02,1.502439212799072266e+01,1.580379486083984375e+01,9.000000000000000000e+01
1.000000000000000000e+00,4.491397399902343750e+02,6.315091552734375000e+02,1.451907539367675781e+01,1.530314445495605469e+01,9.115084075927734375e+01
2.000000000000000000e+00,6.302318115234375000e+02,6.304542236328125000e+02,1.417586803436279297e+01,1.629136848449707031e+01,7.229541015625000000e+01
3.000000000000000000e+00,3.597296447753906250e+02,6.300554809570312500e+02,1.456342792510986328e+01,1.592126846313476562e+01,1.239999008178710938e+02
4.000000000000000000e+00,7.190977172851562500e+02,6.283882446289062500e+02,1.408883762359619141e+01,1.544755458831787109e+01,7.833959960937500000e+01
5.000000000000000000e+00,2.718400878906250000e+02,6.272811279296875000e+02,1.479372882843017578e+01,1.651234626770019531e+01,1.628093872070312500e+02
6.000000000000000000e+00,8.056539306640625000e+02,6.251190795898437500e+02,1.446983718872070312e+01,1.573189258575439453e+01,7.633147430419921875e+01
7.000000000000000000e+00,5.403715820312500000e+02,5.468889160156250000e+02,1.568258285522460938e+01,1.649263191223144531e+01,1.006831359863281250e+02
8.000000000000000000e+00,6.335697021484375000e+02,5.456539916992187500e+02,1.494729995727539062e+01,1.680914115905761719e+01,7.195787811279296875e+01
9.000000000000000000e+00,4.469300537109375000e+02,5.457776489257812500e+02,1.516863727569580078e+01,1.620132064819335938e+01,1.196806259155273438e+02
1.000000000000000000e+01,7.234770507812500000e+02,5.425378417968750000e+02,1.383905982971191406e+01,1.561833190917968750e+01,4.104617309570312500e+01
1.100000000000000000e+01,3.570114746093750000e+02,5.425924072265625000e+02,1.421436882019042969e+01,1.617073631286621094e+01,1.521801300048828125e+02
1.200000000000000000e+01,8.091328735351562500e+02,5.384573974609375000e+02,1.446984577178955078e+01,1.548172187805175781e+01,4.302960205078125000e+01
1.300000000000000000e+01,2.702877197265625000e+02,5.390377807617187500e+02,1.471558570861816406e+01,1.574869155883789062e+01,1.648979339599609375e+02
1.400000000000000000e+01,5.395607910156250000e+02,4.577043762207031250e+02,1.645132255554199219e+01,1.724523353576660156e+01,1.103972625732421875e+02
1.500000000000000000e+01,6.378912353515625000e+02,4.574258728027343750e+02,1.631291198730468750e+01,1.761425781250000000e+01,7.141378021240234375e+01
1.600000000000000000e+01,7.295049438476562500e+02,4.533759765625000000e+02,1.434789466857910156e+01,1.649040985107421875e+01,3.591315460205078125e+01
1.700000000000000000e+01,4.456758117675781250e+02,4.541847839355468750e+02,1.591818141937255859e+01,1.662594223022460938e+01,1.330323333740234375e+02
1.800000000000000000e+01,3.563860473632812500e+02,4.513922729492187500e+02,1.464056491851806641e+01,1.616261482238769531e+01,1.754031524658203125e+02
1.900000000000000000e+01,8.125766601562500000e+02,4.498538208007812500e+02,1.432627487182617188e+01,1.593113422393798828e+01,3.649280929565429688e+01
2.000000000000000000e+01,2.701776428222656250e+02,4.493087768554687500e+02,1.506721115112304688e+01,1.591637706756591797e+01,1.473812561035156250e+02
2.100000000000000000e+01,8.189226684570312500e+02,3.592723083496093750e+02,1.225518703460693359e+01,1.672604942321777344e+01,4.378982543945312500e+00
2.200000000000000000e+01,7.347528076171875000e+02,3.596234741210937500e+02,1.564937782287597656e+01,1.690839004516601562e+01,5.084103584289550781e+00
2.300000000000000000e+01,6.388445434570312500e+02,3.599159851074218750e+02,1.736397171020507812e+01,1.808481407165527344e+01,1.954378128051757812e+01
2.400000000000000000e+01,4.460275878906250000e+02,3.593589782714843750e+02,1.580860805511474609e+01,1.702018356323242188e+01,1.726696929931640625e+02
2.500000000000000000e+01,3.566107788085937500e+02,3.592624816894531250e+02,1.465222549438476562e+01,1.598407173156738281e+01,1.881895256042480469e+01
2.600000000000000000e+01,2.704858703613281250e+02,3.590678710937500000e+02,1.486062622070312500e+01,1.598803997039794922e+01,1.585483074188232422e+01
2.700000000000000000e+01,5.399285278320312500e+02,3.594362182617187500e+02,1.663121986389160156e+01,1.765217018127441406e+01,9.367084503173828125e+01
2.800000000000000000e+01,2.711684265136718750e+02,2.698944702148437500e+02,1.502578353881835938e+01,1.553585815429687500e+01,2.968815422058105469e+01
2.900000000000000000e+01,3.575000000000000000e+02,2.680000000000000000e+02,1.412891769409179688e+01,1.617673301696777344e+01,1.125663852691650391e+01
3.000000000000000000e+01,8.180396118164062500e+02,2.671514587402343750e+02,1.311893844604492188e+01,1.576547050476074219e+01,1.653443450927734375e+02
3.100000000000000000e+01,4.468883666992187500e+02,2.659604187011718750e+02,1.567421340942382812e+01,1.591190052032470703e+01,5.803718566894531250e+01
3.200000000000000000e+01,7.324773559570312500e+02,2.641097717285156250e+02,1.561611843109130859e+01,1.685171890258789062e+01,1.137245788574218750e+02
