0.000000000000000000e+00,4.489083557128906250e+02,6.275689697265625000e+02,1.447236347198486328e+01,1.544653320312500000e+01,1.073730621337890625e+02
1.000000000000000000e+00,5.386935424804687500e+02,6.273599243164062500e+02,1.483020210266113281e+01,1.588712501525878906e+01,7.964597320556640625e+01
2.000000000000000000e+00,3.590383300781250000e+02,6.272746582031250000e+02,1.470168209075927734e+01,1.581945419311523438e+01,1.247705612182617188e+02
3.000000000000000000e+00,6.280000000000000000e+02,6.264284667968750000e+02,1.439451217651367188e+01,1.616489028930664062e+01,9.000000000000000000e+01
4.000000000000000000e+00,2.711696777343750000e+02,6.261696777343750000e+02,1.517425632476806641e+01,1.564602470397949219e+01,1.350000000000000000e+02
5.000000000000000000e+00,7.165831909179687500e+02,6.254133911132812500e+02,1.449644756317138672e+01,1.527214908599853516e+01,6.198765563964843750e+01
6.000000000000000000e+00,8.044360961914062500e+02,6.244360961914062500e+02,1.441852664947509766e+01,1.528533267974853516e+01,4.500000000000000000e+01
7.000000000000000000e+00,5.380358886718750000e+02,5.401876831054687500e+02,1.514983177185058594e+01,1.573235702514648438e+01,7.066429901123046875e+01
8.000000000000000000e+00,4.464831542968750000e+02,5.407201538085937500e+02,1.521345901489257812e+01,1.659935188293457031e+01,1.048463973999023438e+02
9.000000000000000000e+00,3.553625488281250000e+02,5.400120239257812500e+02,1.547985076904296875e+01,1.609592437744140625e+01,1.444331512451171875e+02
1.000000000000000000e+01,6.289431762695312500e+02,5.391115722656250000e+02,1.517205333709716797e+01,1.551812934875488281e+01,3.851545715332031250e+01
1.100000000000000000e+01,7.180802001953125000e+02,5.378592529296875000e+02,1.510705471038818359e+01,1.587744617462158203e+01,6.142276763916015625e+01
1.200000000000000000e+01,2.674604187011718750e+02,5.380559692382812500e+02,1.441648578643798828e+01,1.543110656738281250e+01,1.616472778320312500e+02
1.300000000000000000e+01,8.056006469726562500e+02,5.366677856445312500e+02,1.466626358032226562e+01,1.531340599060058594e+01,3.739665603637695312e+01
1.400000000000000000e+01,5.375000000000000000e+02,4.500791625976562500e+02,1.574458694458007812e+01,1.608848953247070312e+01,9.000000000000000000e+01
1.500000000000000000e+01,6.300015869140625000e+02,4.497678222656250000e+02,1.533033847808837891e+01,1.640409660339355469e+01,2.997587203979492188e+01
1.600000000000000000e+01,4.435927734375000000e+02,4.500556945800781250e+02,1.548066234588623047e+01,1.631495285034179688e+01,9.932336425781250000e+01
1.700000000000000000e+01,3.506938171386718750e+02,4.493987426757812500e+02,1.524221611022949219e+01,1.656210708618164062e+01,1.369482727050781250e+02
1.800000000000000000e+01,8.067390747070312500e+02,4.482440795898437500e+02,1.493768787384033203e+01,1.557349300384521484e+01,1.079491806030273438e+01
1.900000000000000000e+01,7.199075927734375000e+02,4.490791625976562500e+02,1.522257232666015625e+01,1.564544296264648438e+01,1.189989376068115234e+01
2.000000000000000000e+01,2.630299682617187500e+02,4.483960266113281250e+02,1.408064270019531250e+01,1.625819969177246094e+01,1.525449981689453125e+02
2.100000000000000000e+01,8.083976440429687500e+02,3.586822204589843750e+02,1.472465038299560547e+01,1.591651916503906250e+01,6.236425876617431641e+00
2.200000000000000000e+01,7.220454711914062500e+02,3.580066223144531250e+02,1.518177413940429688e+01,1.605195045471191406e+01,4.169526290893554688e+01
2.300000000000000000e+01,6.315000000000000000e+02,3.575000000000000000e+02,1.655294609069824219e+01,1.655294609069824219e+01,0.000000000000000000e+00
2.400000000000000000e+01,5.366242065429687500e+02,3.565492858886718750e+02,1.631403732299804688e+01,1.698423194885253906e+01,1.238161087036132812e+02
2.500000000000000000e+01,2.568329467773437500e+02,3.569935302734375000e+02,1.346910285949707031e+01,1.569025993347167969e+01,1.686339111328125000e+02
2.600000000000000000e+01,4.404049682617187500e+02,3.562645263671875000e+02,1.635641670227050781e+01,1.722324180603027344e+01,1.455704650878906250e+02
2.700000000000000000e+01,3.437236633300781250e+02,3.556529235839843750e+02,1.552079677581787109e+01,1.702833366394042969e+01,1.419446258544921875e+02
2.800000000000000000e+01,8.095087280273437500e+02,2.682336730957031250e+02,1.438543796539306641e+01,1.602601623535156250e+01,1.627511291503906250e+02
2.900000000000000000e+01,7.234285278320312500e+02,2.652901000976562500e+02,1.510846328735351562e+01,1.672057342529296875e+01,1.633645782470703125e+02
3.000000000000000000e+01,2.527682342529296875e+02,2.638452148437500000e+02,1.153691005706787109e+01,1.661409187316894531e+01,1.408017444610595703e+01
3.100000000000000000e+01,6.319071044921875000e+02,2.626153259277343750e+02,1.586026287078857422e+01,1.625708961486816406e+01,1.437420654296875000e+02
3.200000000000000000e+01,5.362044067382812500e+02,2.603430480957031250e+02,1.651889419555664062e+01,1.729884338378906250e+01,1.231860809326171875e+02
3.300000000000000000e+01,4.367664794921875000e+02,2.579514160156250000e+02,1.705208778381347656e+01,1.767254829406738281e+01,1.191115188598632812e+02
3.400000000000000000e+01,3.344737548828125000e+02,2.569977722167968750e+02,1.675558662414550781e+01,1.761803436279296875e+01,1.580035805702209473e+00
3.500000000000000000e+01,8.085213623046875000e+02,1.788204956054687500e+02,1.447307872772216797e+01,1.579508495330810547e+01,1.633591918945312500e+02
3.600000000000000000e+01,2.640329895019531250e+02,1.763813476562500000e+02,1.256979370117187500e+01,1.544275569915771484e+01,3.898521041870117188e+01
3.700000000000000000e+01,7.217368164062500000e+02,1.741048583984375000e+02,1.496268367767333984e+01,1.596726417541503906e+01,1.427168273925781250e+02
3.800000000000000000e+01,6.306389770507812500e+02,1.695127868652343750e+02,1.552942180633544922e+01,1.696712303161621094e+01,1.152029190063476562e+02
3.900000000000000000e+01,3.451118469238281250e+02,1.666887969970703125e+02,1.280693817138671875e+01,1.670815658569335938e+01,6.343515014648437500e+01
4.000000000000000000e+01,5.362691040039062500e+02,1.659217681884765625e+02,1.537880134582519531e+01,1.682921409606933594e+01,1.062532653808593750e+02
4.100000000000000000e+01,4.389815063476562500e+02,1.635771179199218750e+02,1.458034229278564453e+01,1.755201148986816406e+01,7.937390899658203125e+01
4.200000000000000000e+01,2.712766418457031250e+02,9.149463653564453125e+01,1.403727340698242188e+01,1.538203430175781250e+01,4.517269897460937500e+01
4.300000000000000000e+01,8.070596923828125000e+02,9.070163726806640625e+01,1.434427833557128906e+01,1.577071475982666016e+01,1.257147598266601562e+02
4.400000000000000000e+01,7.187591552734375000e+02,8.714142608642578125e+01,1.443624210357666016e+01,1.571679973602294922e+01,1.043440475463867188e+02
4.500000000000000000e+01,3.569240417480468750e+02,8.633790588378906250e+01,1.378293609619140625e+01,1.582462882995605469e+01,6.464404296875000000e+01
4.600000000000000000e+01,6.289071044921875000e+02,8.394335937500000000e+01,1.376350021362304688e+01,1.564421653747558594e+01,9.920912170410156250e+01
4.700000000000000000e+01,4.459497680664062500e+02,8.226855468750000000e+01,1.356238269805908203e+01,1.585276603698730469e+01,6.714567565917968750e+01
4.800000000000000000e+01,5.374105224609375000e+02,8.204306793212890625e+01,1.340098285675048828e+01,1.686803817749023438e+01,9.333164215087890625e+01
