0.000000000000000000e+00,5.390916748046875000e+02,6.285689697265625000e+02,1.447236347198486328e+01,1.544653320312500000e+01,7.262693786621093750e+01
1.000000000000000000e+00,6.287428588867187500e+02,6.277485961914062500e+02,1.440674877166748047e+01,1.539003562927246094e+01,7.188338470458984375e+01
2.000000000000000000e+00,4.493079833984375000e+02,6.285518188476562500e+02,1.456079673767089844e+01,1.543352794647216797e+01,1.045655822753906250e+02
3.000000000000000000e+00,3.601475830078125000e+02,6.274548950195312500e+02,1.438138866424560547e+01,1.572447967529296875e+01,1.093923492431640625e+02
4.000000000000000000e+00,7.173400878906250000e+02,6.265003051757812500e+02,1.478945732116699219e+01,1.540944766998291016e+01,3.723210525512695312e+01
5.000000000000000000e+00,2.723973083496093750e+02,6.259656372070312500e+02,1.444347953796386719e+01,1.540193748474121094e+01,1.574443817138671875e+02
6.000000000000000000e+00,8.050154418945312500e+02,6.250154418945312500e+02,1.513086700439453125e+01,1.518011379241943359e+01,1.350000000000000000e+02
7.000000000000000000e+00,5.392810668945312500e+02,5.425000000000000000e+02,1.485541534423828125e+01,1.634354591369628906e+01,9.000000000000000000e+01
8.000000000000000000e+00,6.310485229492187500e+02,5.414730224609375000e+02,1.479044532775878906e+01,1.614105796813964844e+01,6.363274765014648438e+01
9.000000000000000000e+00,4.479881286621093750e+02,5.419327392578125000e+02,1.507934474945068359e+01,1.567582035064697266e+01,1.129392242431640625e+02
1.000000000000000000e+01,3.579135131835937500e+02,5.401771240234375000e+02,1.516317749023437500e+01,1.616479110717773438e+01,9.422602081298828125e+01
1.100000000000000000e+01,7.199412841796875000e+02,5.394251708984375000e+02,1.470551013946533203e+01,1.572524547576904297e+01,6.448883056640625000e+01
1.200000000000000000e+01,2.707205505371093750e+02,5.379329833984375000e+02,1.472630786895751953e+01,1.584968090057373047e+01,1.472329711914062500e+02
1.300000000000000000e+01,8.068583984375000000e+02,5.370716552734375000e+02,1.507312870025634766e+01,1.570516109466552734e+01,5.530569076538085938e+01
1.400000000000000000e+01,6.336083374023437500e+02,4.519832763671875000e+02,1.570435714721679688e+01,1.648206329345703125e+01,6.970993041992187500e+01
1.500000000000000000e+01,5.396085815429687500e+02,4.520932617187500000e+02,1.572539234161376953e+01,1.626509284973144531e+01,7.840406799316406250e+01
1.600000000000000000e+01,4.467585449218750000e+02,4.512414550781250000e+02,1.573221969604492188e+01,1.660485267639160156e+01,1.350000000000000000e+02
1.700000000000000000e+01,7.233544921875000000e+02,4.500726013183593750e+02,1.478006458282470703e+01,1.588158035278320312e+01,2.135350990295410156e+01
1.800000000000000000e+01,3.562853088378906250e+02,4.500093078613281250e+02,1.522437477111816406e+01,1.598179912567138672e+01,1.368251037597656250e+02
1.900000000000000000e+01,8.092178955078125000e+02,4.486254272460937500e+02,1.423705863952636719e+01,1.605230712890625000e+01,1.672484207153320312e+01
2.000000000000000000e+01,2.700594482421875000e+02,4.488758850097656250e+02,1.446193504333496094e+01,1.566619396209716797e+01,1.666858062744140625e+02
2.100000000000000000e+01,2.700327148437500000e+02,3.590000000000000000e+02,1.517674255371093750e+01,1.518303871154785156e+01,9.000000000000000000e+01
2.200000000000000000e+01,8.119216918945312500e+02,3.582555847167968750e+02,1.366979980468750000e+01,1.615857315063476562e+01,6.213384628295898438e+00
