0.000000000000000000e+00,5.392471313476562500e+02,6.353406372070312500e+02,1.362659263610839844e+01,1.666321945190429688e+01,8.764575958251953125e+01
1.000000000000000000e+00,4.475421447753906250e+02,6.353113403320312500e+02,1.368166255950927734e+01,1.634458351135253906e+01,9.714004516601562500e+01
2.000000000000000000e+00,3.572501220703125000e+02,6.325017089843750000e+02,1.414669609069824219e+01,1.528201770782470703e+01,1.376458740234375000e+02
3.000000000000000000e+00,6.297835083007812500e+02,6.311756591796875000e+02,1.389094257354736328e+01,1.575006675720214844e+01,7.825197601318359375e+01
4.000000000000000000e+00,2.694241943359375000e+02,6.290558471679687500e+02,1.430913352966308594e+01,1.580582618713378906e+01,1.439516906738281250e+02
5.000000000000000000e+00,7.181019897460937500e+02,6.277380371093750000e+02,1.406356239318847656e+01,1.542370796203613281e+01,6.948382568359375000e+01
6.000000000000000000e+00,8.056901855468750000e+02,6.251778564453125000e+02,1.428456687927246094e+01,1.581441688537597656e+01,7.491397857666015625e+01
7.000000000000000000e+00,5.393619384765625000e+02,5.517697143554687500e+02,1.550685310363769531e+01,1.725984001159667969e+01,9.214804077148437500e+01
8.000000000000000000e+00,4.432890014648437500e+02,5.506167602539062500e+02,1.561676502227783203e+01,1.708933639526367188e+01,1.299292755126953125e+02
9.000000000000000000e+00,6.329584960937500000e+02,5.469949951171875000e+02,1.457384967803955078e+01,1.662232398986816406e+01,4.809015274047851562e+01
1.000000000000000000e+01,3.511983032226562500e+02,5.461457519531250000e+02,1.506990528106689453e+01,1.654321861267089844e+01,1.282272033691406250e+02
1.100000000000000000e+01,7.212786254882812500e+02,5.414984130859375000e+02,1.417793369293212891e+01,1.534791469573974609e+01,4.698550415039062500e+01
1.200000000000000000e+01,2.655144042968750000e+02,5.410338745117187500e+02,1.438940620422363281e+01,1.563946151733398438e+01,1.452437896728515625e+02
1.300000000000000000e+01,8.076404418945312500e+02,5.378937988281250000e+02,1.449774456024169922e+01,1.558273220062255859e+01,2.654146957397460938e+01
1.400000000000000000e+01,5.381165771484375000e+02,4.573445129394531250e+02,1.704470634460449219e+01,1.782105064392089844e+01,7.570820617675781250e+01
1.500000000000000000e+01,4.389474792480468750e+02,4.561029052734375000e+02,1.629026031494140625e+01,1.798948669433593750e+01,1.133590545654296875e+02
1.600000000000000000e+01,6.338071899414062500e+02,4.550985412597656250e+02,1.581201457977294922e+01,1.675706672668457031e+01,2.823432922363281250e+01
1.700000000000000000e+01,3.469728088378906250e+02,4.532442016601562500e+02,1.487664318084716797e+01,1.724170875549316406e+01,1.633122406005859375e+02
1.800000000000000000e+01,7.237476806640625000e+02,4.519468383789062500e+02,1.427633094787597656e+01,1.591821384429931641e+01,8.775510787963867188e+00
1.900000000000000000e+01,2.641802368164062500e+02,4.502938232421875000e+02,1.371161270141601562e+01,1.591541862487792969e+01,3.896991968154907227e+00
2.000000000000000000e+01,8.095073852539062500e+02,4.491209716796875000e+02,1.472845458984375000e+01,1.628931427001953125e+01,6.039092063903808594e+00
2.100000000000000000e+01,8.101854248046875000e+02,3.590559997558593750e+02,1.493358325958251953e+01,1.592179298400878906e+01,1.705007324218750000e+02
2.200000000000000000e+01,7.243445434570312500e+02,3.595000000000000000e+02,1.454627323150634766e+01,1.653766441345214844e+01,0.000000000000000000e+00
2.300000000000000000e+01,6.334758300781250000e+02,3.595304260253906250e+02,1.638872528076171875e+01,1.680675888061523438e+01,3.780631256103515625e+01
2.400000000000000000e+01,2.663942871093750000e+02,3.589326477050781250e+02,1.423146152496337891e+01,1.521411800384521484e+01,7.823547840118408203e+00
2.500000000000000000e+01,5.371654052734375000e+02,3.590541992187500000e+02,1.652567863464355469e+01,1.750548171997070312e+01,9.362008666992187500e+01
2.600000000000000000e+01,3.473117675781250000e+02,3.575804443359375000e+02,1.399075412750244141e+01,1.722168350219726562e+01,2.021394157409667969e+01
