-7.500962174431466956e-01,-7.508507737693728146e-01,1.464908331344711101e+00
-7.511408449079639560e-01,-5.010211410163977197e-01,1.445361200843074956e+00
-7.531482358545833478e-01,-2.512695363096221213e-01,1.433112780515734874e+00
-7.540040483500685120e-01,-1.011147559613834439e-03,1.434838041055728430e+00
-7.515046660211344154e-01,2.488956550044865157e-01,1.455716228909574417e+00
-7.501534617016714090e-01,4.991935929110006276e-01,1.473900294452709314e+00
-7.496935493535273887e-01,7.495743419271481134e-01,1.488610226652649970e+00
-4.996993299079445783e-01,-7.527830339447342256e-01,1.444894932815258271e+00
-5.005993094426720580e-01,-5.041312031059982379e-01,1.401691581369671091e+00
-5.034713143024408533e-01,-2.537428484317637012e-01,1.375956449715526997e+00
-5.062900281731327334e-01,-1.236716521828350179e-03,1.374617820407641799e+00
-5.039894905845281325e-01,2.494939572364152092e-01,1.405774416812629601e+00
-5.007402112338097400e-01,4.989765883411502734e-01,1.445378603918454852e+00
-4.995825461840353032e-01,7.493125993265166152e-01,1.475885215313895049e+00
-2.494991041751814520e-01,-7.538726136998118443e-01,1.439508570624830286e+00
-2.478895253460946801e-01,-5.076358240919999210e-01,1.378874159168877345e+00
-2.493114056944112367e-01,-2.587371869739664154e-01,1.337876485914569091e+00
-2.531130063042125178e-01,-3.804357973218209111e-03,1.344721624468535826e+00
-2.531287123345374868e-01,2.484305886390636708e-01,1.380552450489866301e+00
-2.511174208636168803e-01,4.989216462306752531e-01,1.423526051004644799e+00
-2.497554801596217622e-01,7.492724402600807743e-01,1.464583113811212645e+00
3.776069969306252946e-04,-7.533278369470065572e-01,1.449953938469747072e+00
4.341618333057797700e-03,-5.099938091618271274e-01,1.384829188891115059e+00
7.048896396494098646e-03,-2.627906160169982686e-01,1.325797368259198583e+00
2.901034703039389109e-04,-6.710937431926936210e-03,1.351526670234371563e+00
-1.481524173221407609e-03,2.467821763807733770e-01,1.380655416488693499e+00
-1.060829854931510030e-03,4.985080193296758111e-01,1.417409668528371247e+00
-1.634892672507470650e-04,7.492888066420152482e-01,1.459068080868186623e+00
2.500832168768496455e-01,-7.515671773340758532e-01,1.465918023160975414e+00
2.511902883759865035e-01,-5.037272060478130697e-01,1.427794631477923515e+00
2.516437951998455325e-01,-2.553869266587602826e-01,1.392197119113773862e+00
2.506709429496688513e-01,-4.492903223296438112e-03,1.381158647406904638e+00
2.494419925154363338e-01,2.473066362940558593e-01,1.395568934118868842e+00
2.490420893626787702e-01,4.985531081176259316e-01,1.424178389266340661e+00
2.493888647080856891e-01,7.493043031728090497e-01,1.460818137365444080e+00
4.999455201402395188e-01,-7.504085625819927330e-01,1.479523627993623913e+00
5.002566848971617963e-01,-5.010323533694593934e-01,1.457207102111126584e+00
5.004608602823290564e-01,-2.516332456859920463e-01,1.435930021983693017e+00
5.002068193554957132e-01,-1.850997832445246041e-03,1.422975231512592309e+00
4.998903889251801180e-01,2.484548388903830007e-01,1.424263565377502205e+00
4.993973776899636174e-01,4.989882706838009163e-01,1.440306102233802399e+00
4.992458488816339246e-01,7.495403954748849351e-01,1.466759515264129066e+00
7.499374690480078431e-01,-7.499611273987557558e-01,1.490505382492479214e+00
7.500154646837808858e-01,-4.999837505873990229e-01,1.480286808728281667e+00
7.500967916332518248e-01,-2.500878684061924595e-01,1.470253085181493446e+00
7.500368754511048675e-01,-3.069380971721475879e-04,1.462956264482842217e+00
7.499965295863814108e-01,2.494068056427692082e-01,1.461079981203641243e+00
7.498179781474629824e-01,4.992880836261055499e-01,1.466606808672148210e+00
7.495596138201022773e-01,7.495414211043840425e-01,1.478819972427825480e+00
