-7.511931378882636956e-01,-7.512396011244516503e-01,1.459463824675215848e+00
-7.523560526854737862e-01,-5.012802273785652574e-01,1.438436875264870407e+00
-7.524359236308391097e-01,-2.511320235539846180e-01,1.434100223971541022e+00
-7.532205997302815481e-01,-4.827600711791194487e-04,1.435724594645710006e+00
-7.536548176517237074e-01,2.501640679371219256e-01,1.441478395283220859e+00
-7.512397715175537227e-01,4.999581992682570752e-01,1.463723012877949259e+00
-7.499647335312403795e-01,7.498244842794651310e-01,1.484825116649923116e+00
-5.013017247736372139e-01,-7.532985905353438705e-01,1.439621775188552943e+00
-5.028795411257047654e-01,-5.053810808107513930e-01,1.388468065036950305e+00
-5.049578038347870557e-01,-2.544831794317962137e-01,1.365119551727336678e+00
-5.065140969761753320e-01,-1.046688980429318939e-03,1.370801542537435136e+00
-5.074719368215316884e-01,2.521092411031438107e-01,1.381248258378603211e+00
-5.038665800245073489e-01,5.022093431182630408e-01,1.418795829904415884e+00
-5.004441007187470092e-01,7.505349199177625552e-01,1.464634393531076606e+00
-2.513629016974457397e-01,-7.533873088506738425e-01,1.439872844864481305e+00
-2.511708208835251588e-01,-5.120273826529331274e-01,1.359707645020274080e+00
-2.547346780626168483e-01,-2.607571376212822201e-01,1.309798200491382625e+00
-2.563125040530715437e-01,-3.346111203535231775e-03,1.325588061500803327e+00
-2.561530113319080426e-01,2.515469442476466755e-01,1.352347390447638187e+00
-2.540662597081309593e-01,5.027709704540099800e-01,1.395598341124540065e+00
-2.510424270195316665e-01,7.512561534287914844e-01,1.449642579571003287e+00
-1.209445593898921976e-03,-7.522739599611965033e-01,1.450731816367286431e+00
-1.961944621909103396e-03,-5.049164871235736207e-01,1.398641566430488981e+00
-4.078912841982560572e-03,-2.562728299456675241e-01,1.355010035539210955e+00
-4.487378846645052877e-03,-3.735609142814449481e-03,1.344908139560150984e+00
-4.339523018560876438e-03,2.496479551793147067e-01,1.362362932181082842e+00
-3.487004252308018807e-03,5.011137061986765673e-01,1.400029292866953101e+00
-1.525918656688238966e-03,7.506811876505606884e-01,1.449167522516354722e+00
2.490331417936360869e-01,-7.508790177107393937e-01,1.464826385428861011e+00
2.483373872984747655e-01,-5.018498212050181984e-01,1.429025166645203848e+00
2.466686533086534516e-01,-2.519477669367068962e-01,1.401608884552288936e+00
2.458574063864271964e-01,-1.567197354608000723e-03,1.387292124068185917e+00
2.463156725520076751e-01,2.495547350995287461e-01,1.391211762103031324e+00
2.469290254812432917e-01,5.006081615524528017e-01,1.414406663609897308e+00
2.481225579345850418e-01,7.506290523782063184e-01,1.453405933664359218e+00
4.992959520380464422e-01,-7.498972294186421195e-01,1.479167713612602242e+00
4.987663432369467409e-01,-5.000495292565898531e-01,1.456490373900583446e+00
4.977969158418658613e-01,-2.500315424131164810e-01,1.438866349793918031e+00
4.969793892880578490e-01,-7.485255736043935773e-05,1.428299753997708255e+00
4.972110980878685083e-01,2.499180477578348825e-01,1.426345415878993661e+00
4.977159728468815159e-01,5.002454853031707005e-01,1.436826735845405656e+00
4.983165704715307176e-01,7.505457292096991972e-01,1.461591411400334106e+00
7.496400497856852141e-01,-7.496960588790911872e-01,1.490357495758913409e+00
7.493340199446463235e-01,-4.994631701096126641e-01,1.480022425253876284e+00
7.489003246547492054e-01,-2.493484600470285695e-01,1.471191248462429213e+00
7.484426953815778161e-01,5.192273207494621816e-04,1.465659335373710404e+00
7.484953140596345422e-01,2.501393248977244466e-01,1.463309991499968765e+00
7.488161330398133142e-01,4.998541232883481622e-01,1.466253903944669146e+00
7.490522679435320796e-01,7.499445086404965544e-01,1.476526189891447460e+00
