-7.500776920586258445e-01,-7.500366840868623042e-01,1.476862721103429976e+00
-7.508480596075484126e-01,-5.000495989268279873e-01,1.461175747213711684e+00
-7.515796186103548271e-01,-2.502682978179661122e-01,1.452401945583555953e+00
-7.513194300360072075e-01,-4.482528035306088620e-04,1.456362878910426373e+00
-7.506560918305010821e-01,2.495391574952024738e-01,1.467820046391569155e+00
-7.500453139891992693e-01,4.996348768370126869e-01,1.480317885729107275e+00
-7.498318653630698938e-01,7.497979184696217381e-01,1.490967931847877903e+00
-5.000077423256427123e-01,-7.504846957560687981e-01,1.463324523553261924e+00
-5.010838031653146452e-01,-5.007354508535667437e-01,1.430556286640815911e+00
-5.027614397804416324e-01,-2.505278553583672463e-01,1.407415472761014419e+00
-5.035625220205730557e-01,2.151448514620835778e-04,1.405421465262425729e+00
-5.015560671714026642e-01,2.498115689292453867e-01,1.432873949633970634e+00
-5.002700181246071409e-01,4.996550604983229782e-01,1.458992711785384477e+00
-4.997377877611985375e-01,7.497474647183858254e-01,1.481181636020280079e+00
-2.500035947785887447e-01,-7.510114356239430133e-01,1.456583384949237114e+00
-2.506846732163974800e-01,-5.020498931376639051e-01,1.412136296213271969e+00
-2.524235286926829747e-01,-2.519060217469311636e-01,1.374713532698417451e+00
-2.540732103940557263e-01,6.021423183630274104e-04,1.362902679076355428e+00
-2.524346577074216835e-01,2.506647415520027455e-01,1.398967079378911071e+00
-2.505162114646860005e-01,4.998235830181994022e-01,1.439641612168016671e+00
-2.497568661804543400e-01,7.497559272345700743e-01,1.472282240898689976e+00
1.311386946200338184e-04,-7.520524833677063592e-01,1.452810091649605839e+00
3.098279638794829431e-04,-5.037935622761052779e-01,1.405740782135904476e+00
-1.354856458952474643e-04,-2.529043433282150977e-01,1.373803344764499501e+00
-9.540777549348790484e-04,-6.394159080617211428e-04,1.364138107280519208e+00
-1.484960551033399044e-03,2.500117991010690766e-01,1.394125012858392187e+00
-6.048588049004128154e-04,4.999209917738392517e-01,1.430132987928156130e+00
4.117118215202182152e-05,7.498420515487858040e-01,1.466487093831752908e+00
2.504521511213859686e-01,-7.525358556462471427e-01,1.454861141393989588e+00
2.513097590289586347e-01,-5.036978469078594589e-01,1.416910092425774703e+00
2.511951692802174008e-01,-2.528245015263322903e-01,1.396536672704911997e+00
2.498633833107703206e-01,-1.408793565614286942e-03,1.395797278987830570e+00
2.492989032312644404e-01,2.493250090571580146e-01,1.410280287640295338e+00
2.494643361500288870e-01,4.997038182862819089e-01,1.435293019520660129e+00
2.497667806608462326e-01,7.498689697990092995e-01,1.466745539645363250e+00
5.003085530113435819e-01,-7.510382870024613355e-01,1.470868585116871907e+00
5.013634444800100232e-01,-5.020959910717363028e-01,1.441149773282797586e+00
5.011189445866773839e-01,-2.516935820845700444e-01,1.429891192726299165e+00
5.001827733571702073e-01,-1.176508302884395887e-03,1.429671487148705955e+00
4.997561076919172507e-01,2.491520131024852480e-01,1.435877482941320782e+00
4.996631285981233406e-01,4.994714668216411746e-01,1.449985280146262712e+00
4.996306066108088251e-01,7.497881500175457292e-01,1.472388690166289704e+00
7.499934016874040266e-01,-7.500362867428153058e-01,1.488728571859389671e+00
7.505449940669502995e-01,-5.003704914231272838e-01,1.472624235548467553e+00
7.504158112568655170e-01,-2.504042337776485883e-01,1.466524222503802433e+00
7.500214219573422270e-01,-4.637092037233978264e-04,1.465763188347845469e+00
7.498601954369754630e-01,2.494179222041567612e-01,1.467602988702432665e+00
7.499025851272489440e-01,4.994189249339344161e-01,1.472314494337165991e+00
7.497838513549653916e-01,7.496747115297097697e-01,1.482365249645509975e+00
