-7.486752628504040885e-01,-7.510786282374755096e-01,1.473829646525046888e+00
-7.488239185393988917e-01,-5.014370531872683889e-01,1.463351214684893487e+00
-7.491583902967310360e-01,-2.515917547317593206e-01,1.461656612309781167e+00
-7.492562201715042836e-01,-1.489851018599817152e-03,1.466869733920889152e+00
-7.492980681526391074e-01,2.488120187878527512e-01,1.474607283306811789e+00
-7.494005614485221844e-01,4.992059105353159332e-01,1.482766162548131206e+00
-7.496057160241700323e-01,7.496027008930387092e-01,1.491359274739973761e+00
-4.972088706869216002e-01,-7.529301362592460967e-01,1.455070183734007871e+00
-4.973037381564011095e-01,-5.035296400176790810e-01,1.429152436165303630e+00
-4.984544804033306242e-01,-2.530770832234613965e-01,1.420458197863895489e+00
-4.988257959764030303e-01,-2.441285350950253303e-03,1.429646111074688974e+00
-4.987688906834001901e-01,2.481458403934461432e-01,1.446732377666213099e+00
-4.988823039018602801e-01,4.987890015893535200e-01,1.464392148752488465e+00
-4.992360623209783355e-01,7.493991379631568250e-01,1.482341065362742905e+00
-2.460206055429954297e-01,-7.551710470043173640e-01,1.438717839699652945e+00
-2.453627775406513334e-01,-5.064734737851678270e-01,1.398748519969269966e+00
-2.480540226780463264e-01,-2.550882796642360284e-01,1.376517217240895041e+00
-2.492043975225310959e-01,-2.843507529307261542e-03,1.385467764107881417e+00
-2.482068074149449965e-01,2.476129191355812831e-01,1.418575285985898882e+00
-2.483853116000627470e-01,4.985330955930259988e-01,1.446280619214135088e+00
-2.489022978584276846e-01,7.492873485076202433e-01,1.473708890849902531e+00
4.550734429913435436e-03,-7.578126100153923517e-01,1.422831419614254633e+00
6.741866547596947826e-03,-5.118637897586674201e-01,1.364382265565521557e+00
4.644204489052982873e-03,-2.583289271978827517e-01,1.347823796152624265e+00
3.031468029912059211e-03,-4.504557036932854523e-03,1.360970920692593511e+00
2.679096202094068211e-03,2.470209713762661352e-01,1.395908925562067138e+00
2.043896749180485351e-03,4.983910440425514676e-01,1.430326491477603046e+00
1.281346078308990416e-03,7.492689350533836556e-01,1.465763719705091228e+00
2.539151489496581648e-01,-7.567633059689502506e-01,1.427007561671145952e+00
2.616915171319684208e-01,-5.174770629388462106e-01,1.339580485930165654e+00
2.584535655782938535e-01,-2.611580353520612241e-01,1.349460354770851689e+00
2.561968548201133400e-01,-6.314567712674722284e-03,1.360581862626462524e+00
2.541642415091331930e-01,2.464969007259932010e-01,1.387870498566643684e+00
2.525027876956523198e-01,4.982706062612534681e-01,1.422457701074780978e+00
2.512450256582758890e-01,7.493278928179697429e-01,1.460796232903568415e+00
5.018381320044140725e-01,-7.531983446829948470e-01,1.456485982228151066e+00
5.077675430044253924e-01,-5.089163131123053407e-01,1.399616410582992687e+00
5.091189269466230849e-01,-2.582713060093500546e-01,1.376757986344408158e+00
5.078661172002243429e-01,-5.772497005377720536e-03,1.381898258339967933e+00
5.051564833403070498e-01,2.461799016853933875e-01,1.403666440879751232e+00
5.027485090325133354e-01,4.977073852880983806e-01,1.432034048479347010e+00
5.010019299827912498e-01,7.489588470192548586e-01,1.464837874064005563e+00
7.505563348956069136e-01,-7.506055634474009253e-01,1.482289581290257008e+00
7.520695978097956536e-01,-5.016194914186485887e-01,1.459504418811625737e+00
7.544117626594223358e-01,-2.527641214910185119e-01,1.438539477289613178e+00
7.555506273671909190e-01,-3.059435361131203606e-03,1.432521907456501431e+00
7.535955262992852788e-01,2.471437117482701840e-01,1.444870131077886199e+00
7.519782807668705660e-01,4.978107641491942292e-01,1.459552720245915536e+00
7.506091810415037591e-01,7.488324328050128820e-01,1.477365496388414634e+00
