-7.498971503660811777e-01,-7.510731040831158944e-01,1.458136113540637213e+00
-7.515412684588105297e-01,-5.011443682905827313e-01,1.439662349596998014e+00
-7.527418610974460078e-01,-2.511792584206303802e-01,1.437240850833886086e+00
-7.520187811584753135e-01,-1.055744947066823355e-03,1.448712959904967956e+00
-7.508767709244128508e-01,2.491745521805071029e-01,1.462852205874497269e+00
-7.499328118555840250e-01,4.993809138416313020e-01,1.477508369418846890e+00
-7.496876161113753545e-01,7.496557112397289613e-01,1.489785505737627913e+00
-4.996341863873355882e-01,-7.527647705010974688e-01,1.430342093083067256e+00
-5.025438237585106993e-01,-5.024968714710805751e-01,1.384170042079605034e+00
-5.062135315666995705e-01,-2.510545505703938862e-01,1.368799289561489996e+00
-5.049513864063074342e-01,-5.080618613040904135e-04,1.391741159013593965e+00
-5.020125003734042801e-01,2.492121710917877819e-01,1.423876190186778246e+00
-5.000975310653362760e-01,4.992112369197715394e-01,1.453164953253178071e+00
-4.994527006453550744e-01,7.494956987399296056e-01,1.478445629908804237e+00
-2.505070344696382900e-01,-7.533692685040902504e-01,1.413781240006448225e+00
-2.541255416483077512e-01,-5.034534459588049238e-01,1.338028986619931970e+00
-2.634967446597842322e-01,-2.485379636146716475e-01,1.286451229694403953e+00
-2.600144183813645204e-01,2.902172488935239256e-03,1.325622150391446707e+00
-2.532163738294087030e-01,2.496957846740779086e-01,1.385240672146282215e+00
-2.502641838753179027e-01,4.990874047848427586e-01,1.430410042814473259e+00
-2.492992925423769823e-01,7.493578595433865175e-01,1.467734219478553204e+00
-1.301922564818570882e-03,-7.552863085555269196e-01,1.408857774887452896e+00
-3.616590818312688700e-03,-5.082418957523542336e-01,1.317056814721821789e+00
-9.384532590858704962e-03,-2.518094654191820880e-01,1.246451963352292802e+00
-1.005515172878131309e-02,4.851105937820517078e-03,1.277979054380060431e+00
-3.310030707421978465e-03,2.487522830077322222e-01,1.357714250702742653e+00
-3.177746727326805944e-04,4.984145809502865676e-01,1.413055446123222092e+00
6.786593196243760878e-04,7.490862266435477368e-01,1.458911839191890492e+00
2.495764164629696857e-01,-7.570179919641896182e-01,1.417288302439801750e+00
2.500197418256999149e-01,-5.089737999276013891e-01,1.347562049130569539e+00
2.477240145752017397e-01,-2.555136117983701771e-01,1.305232671655940146e+00
2.452505946142583271e-01,-3.355816566867413434e-03,1.319624297065978613e+00
2.480180098326887905e-01,2.464100822523440093e-01,1.361496871145188026e+00
2.498056060931264089e-01,4.971690957905445241e-01,1.409293764173021213e+00
2.503957853346110984e-01,7.486328332720347811e-01,1.455056726244608134e+00
4.991702084558945485e-01,-7.518810863270861677e-01,1.451044037910534046e+00
5.010183260719618392e-01,-5.049262772122652398e-01,1.397658427950459581e+00
4.991346961159420781e-01,-2.541660006257220328e-01,1.374837881506773440e+00
4.980310074084112193e-01,-4.038099593675461077e-03,1.375351807757126510e+00
4.993323313954626252e-01,2.458144976670191550e-01,1.393286725986152330e+00
5.000856746578363765e-01,4.966773863522932486e-01,1.422681217932350251e+00
5.000001110009557603e-01,7.483909128654686604e-01,1.458608634610967014e+00
7.491231090599831388e-01,-7.494573819952139448e-01,1.481572952498249496e+00
7.498484356033630061e-01,-5.001823983533767448e-01,1.454245787395289202e+00
7.495171401385518628e-01,-2.507770481444625554e-01,1.440000578771913453e+00
7.493574876487485437e-01,-1.865330191317374382e-03,1.436638425305172051e+00
7.501480813697427585e-01,2.471907801016733075e-01,1.441264582575565445e+00
7.505761596653960366e-01,4.972909557248752499e-01,1.452614705581831034e+00
7.500216776059500656e-01,7.484885702620980297e-01,1.470927853655252804e+00
