0.000000000000000000e+00,5.406271362304687500e+02,6.343379516601562500e+02,1.447341346740722656e+01,1.639985847473144531e+01,8.531939697265625000e+01
1.000000000000000000e+00,4.490354309082031250e+02,6.341308593750000000e+02,1.376950550079345703e+01,1.570716667175292969e+01,1.022597427368164062e+02
2.000000000000000000e+00,6.310567016601562500e+02,6.323182373046875000e+02,1.367229557037353516e+01,1.631154060363769531e+01,7.023468780517578125e+01
3.000000000000000000e+00,3.588130798339843750e+02,6.322611694335937500e+02,1.443385791778564453e+01,1.520049571990966797e+01,1.129031524658203125e+02
4.000000000000000000e+00,7.192318725585937500e+02,6.286966552734375000e+02,1.432785797119140625e+01,1.540755462646484375e+01,6.652695465087890625e+01
5.000000000000000000e+00,2.708375854492187500e+02,6.284819335937500000e+02,1.439425945281982422e+01,1.563508033752441406e+01,1.239543838500976562e+02
6.000000000000000000e+00,8.065295410156250000e+02,6.256965942382812500e+02,1.457348918914794922e+01,1.539830017089843750e+01,3.658720016479492188e+01
7.000000000000000000e+00,5.425098266601562500e+02,5.507173461914062500e+02,1.593816375732421875e+01,1.670791625976562500e+01,8.194767761230468750e+01
8.000000000000000000e+00,6.367058715820312500e+02,5.488654174804687500e+02,1.466874980926513672e+01,1.682036399841308594e+01,7.100064849853515625e+01
9.000000000000000000e+00,4.474733581542968750e+02,5.487644653320312500e+02,1.504694461822509766e+01,1.710234260559082031e+01,1.051199264526367188e+02
1.000000000000000000e+01,3.556897583007812500e+02,5.449675903320312500e+02,1.451291656494140625e+01,1.603321456909179688e+01,1.530158386230468750e+02
1.100000000000000000e+01,7.257658081054687500e+02,5.436921997070312500e+02,1.414958572387695312e+01,1.639977645874023438e+01,5.290899658203125000e+01
1.200000000000000000e+01,2.686729125976562500e+02,5.403525390625000000e+02,1.429401969909667969e+01,1.634451675415039062e+01,1.579811859130859375e+02
1.300000000000000000e+01,8.103338623046875000e+02,5.389953613281250000e+02,1.441278934478759766e+01,1.624547576904296875e+01,1.874647521972656250e+01
1.400000000000000000e+01,6.461877441406250000e+02,4.614075927734375000e+02,1.420133972167968750e+01,1.678096580505371094e+01,5.706569671630859375e+01
1.500000000000000000e+01,5.450314331054687500e+02,4.602301330566406250e+02,1.643359375000000000e+01,1.775884056091308594e+01,9.015618896484375000e+01
1.600000000000000000e+01,7.357554931640625000e+02,4.562744445800781250e+02,1.293020343780517578e+01,1.707634925842285156e+01,3.913087844848632812e+01
1.700000000000000000e+01,4.467363891601562500e+02,4.566947326660156250e+02,1.617401313781738281e+01,1.670131111145019531e+01,9.942907714843750000e+01
1.800000000000000000e+01,3.541918029785156250e+02,4.534011840820312500e+02,1.511839294433593750e+01,1.677181625366210938e+01,1.649699707031250000e+02
1.900000000000000000e+01,8.156571655273437500e+02,4.501404724121093750e+02,1.399240016937255859e+01,1.558412551879882812e+01,2.748789215087890625e+01
2.000000000000000000e+01,2.682199401855468750e+02,4.503126831054687500e+02,1.478245544433593750e+01,1.543334484100341797e+01,1.608046722412109375e+02
2.100000000000000000e+01,7.550789184570312500e+02,3.640927734375000000e+02,1.352512550354003906e+01,1.759771156311035156e+01,2.263332748413085938e+01
2.200000000000000000e+01,6.580333862304687500e+02,3.649904479980468750e+02,1.954867935180664062e+01,1.974131584167480469e+01,1.314194641113281250e+02
2.300000000000000000e+01,3.544321289062500000e+02,3.594770507812500000e+02,1.504613876342773438e+01,1.657660484313964844e+01,1.753511657714843750e+02
2.400000000000000000e+01,2.685157775878906250e+02,3.598699340820312500e+02,1.460490798950195312e+01,1.618156433105468750e+01,2.479530572891235352e+00
2.500000000000000000e+01,8.242973632812500000e+02,3.590834655761718750e+02,1.230256271362304688e+01,1.610867118835449219e+01,1.781716156005859375e+01
