-7.504551308177409563e-01,-7.527387012730375471e-01,1.449571091379671328e+00
-7.518131375804945060e-01,-5.028206604728940876e-01,1.431626455045610147e+00
-7.516276220664770413e-01,-2.528444618821409362e-01,1.433864323210016334e+00
-7.504390723466726199e-01,-2.586509000474474917e-03,1.446923534807570633e+00
-7.494985484985849933e-01,2.479878853550912532e-01,1.460913150254091963e+00
-7.492542632985248474e-01,4.987249379266618377e-01,1.473164918005241297e+00
-7.492836523491652745e-01,7.492818862222591081e-01,1.488144949357301794e+00
-5.001542166992672955e-01,-7.561195217855283257e-01,1.416507529963629608e+00
-5.034612381395889846e-01,-5.064928427831140167e-01,1.366127748355915994e+00
-5.050685012508049354e-01,-2.547232865844658023e-01,1.357910895548155583e+00
-5.024517120977816109e-01,-3.796364727108337070e-03,1.385086990208399538e+00
-4.998360334206830013e-01,2.469670088925529639e-01,1.416280569013498969e+00
-4.988975789734959587e-01,4.982448790789826276e-01,1.443118463637196314e+00
-4.988214322650283417e-01,7.492133358143815425e-01,1.471356240497382117e+00
-2.512641432247227358e-01,-7.573681564650787124e-01,1.396496565453936523e+00
-2.559562099353807074e-01,-5.098873490906312700e-01,1.307359148953206374e+00
-2.721965443351828107e-01,-2.551744383639468206e-01,1.245109717067767852e+00
-2.602610419244469342e-01,-2.096004325060146604e-03,1.302164362279844667e+00
-2.509328378718841401e-01,2.462184195725499181e-01,1.367392056985438309e+00
-2.484581430458884521e-01,4.975409320082304632e-01,1.414893426736557380e+00
-2.481955681826605031e-01,7.488042828858366695e-01,1.458717533669157129e+00
-2.419528984396893210e-03,-7.568289745489389375e-01,1.398252679111167796e+00
-4.464935940007285289e-03,-5.186749792282925320e-01,1.278300148829430771e+00
-1.371644523533967035e-02,-2.639468133730908939e-01,1.196965049955780014e+00
-1.154616870335449519e-02,-5.242437748308198357e-03,1.246689908484383436e+00
-1.657612087001903226e-03,2.447235251108685061e-01,1.324494066170206930e+00
1.768273651695715081e-03,4.963754019339610690e-01,1.389667442732976932e+00
2.122770763506150182e-03,7.481211646479963839e-01,1.447628647559493054e+00
2.475005461060914569e-01,-7.542414760268904006e-01,1.421051620507634672e+00
2.490987782903940906e-01,-5.118111061236474413e-01,1.328843249867799337e+00
2.463339501371333007e-01,-2.622366307593240742e-01,1.265913425143426085e+00
2.458152520026643528e-01,-8.756351007456005323e-03,1.273228304813275535e+00
2.502232119197608240e-01,2.438698376167962312e-01,1.316872432249522440e+00
2.518653211485373244e-01,4.964532968170556337e-01,1.374838839710036620e+00
2.516902936266293134e-01,7.482007128487696557e-01,1.438409027411437613e+00
4.977487121318944219e-01,-7.504095943788615664e-01,1.453256998770427133e+00
4.983527334955068500e-01,-5.031487065182994600e-01,1.396393267568867946e+00
4.986947999646955121e-01,-2.553022755391458620e-01,1.350600389059533946e+00
4.993446120072830841e-01,-6.025685999937204461e-03,1.339022980918246120e+00
5.022146362724408952e-01,2.443196066474221106e-01,1.354420482074103926e+00
5.022658780923032751e-01,4.959060160272326101e-01,1.391969803380721737e+00
5.009372614638110122e-01,7.481173235496286766e-01,1.442068254874124600e+00
7.486708607907127666e-01,-7.489907340868733332e-01,1.480093484182034347e+00
7.484320718460820698e-01,-4.988925761717047380e-01,1.454672592124471642e+00
7.490188710120858628e-01,-2.499599094534760146e-01,1.430296377749580738e+00
7.500590033613879770e-01,-1.885459175586449813e-03,1.418677207677650376e+00
7.519334386512405155e-01,2.464349231939704787e-01,1.420609769482009010e+00
7.517578992014276595e-01,4.961855970411963024e-01,1.437235291388566205e+00
7.504839617141783048e-01,7.478042863866106726e-01,1.461796799914097722e+00
