-7.495148244579652452e-01,-7.498642320530516381e-01,1.479416420263850895e+00
-7.496081738015126783e-01,-4.997547058735755665e-01,1.468969352079202650e+00
-7.496559820620777304e-01,-2.499414159226139576e-01,1.464398333175197298e+00
-7.496419062906054531e-01,-2.197620167147871346e-04,1.465746472722842642e+00
-7.495358420760920293e-01,2.496047350676028065e-01,1.472630389796516281e+00
-7.495518274358539124e-01,4.996154389654763328e-01,1.481552101875914351e+00
-7.497073294309113400e-01,7.497672943780291366e-01,1.490987543562150019e+00
-4.990911460386167620e-01,-7.500480211623273830e-01,1.467766174831643289e+00
-4.990912475108887358e-01,-4.998316711696083603e-01,1.443415921902250432e+00
-4.993594443866391508e-01,-2.496424979649061182e-01,1.429351057305595196e+00
-4.994932508165720875e-01,3.585769305631252447e-04,1.428304662611524112e+00
-4.992369780364106502e-01,2.501371508352751016e-01,1.441664910603858374e+00
-4.991230722536778019e-01,4.999128332587784440e-01,1.460950678068764885e+00
-4.993877875832580249e-01,7.498595724884272729e-01,1.481087952318825840e+00
-2.490223080451710036e-01,-7.497661592799390595e-01,1.463229686020733888e+00
-2.485497205512315622e-01,-4.996039748166681282e-01,1.427955416266754707e+00
-2.489073985947953260e-01,-2.490705252678049597e-01,1.399862252356982362e+00
-2.496601670803597350e-01,1.696180224377360048e-03,1.386321957685722195e+00
-2.494025768285370315e-01,2.515421322891847611e-01,1.404710082878609878e+00
-2.487339463517936888e-01,5.007390523574853924e-01,1.437558386946268474e+00
-2.490303740427770030e-01,7.502252144993852845e-01,1.469954172298492789e+00
7.511605029218833491e-04,-7.495998358299996722e-01,1.462148868973843774e+00
1.835056575163573726e-03,-4.994014431362016060e-01,1.422576549558438597e+00
2.205979305227605616e-03,-2.485207349567400692e-01,1.386938291414392177e+00
1.579070021109683396e-05,2.128192847268307701e-03,1.345878540643127952e+00
-6.201924018614845061e-04,2.540844356849624175e-01,1.357366548933895745e+00
1.540023456961656838e-03,5.019288763162378375e-01,1.411230826071550037e+00
1.251874743521908147e-03,7.508240105578724011e-01,1.457507502486896422e+00
2.504965947506692103e-01,-7.499473422593220251e-01,1.463090741769149661e+00
2.522272272220311695e-01,-5.000022193465082365e-01,1.423912414997112741e+00
2.539243322351018572e-01,-2.492905316172585317e-01,1.388667279618262196e+00
2.543838366017032726e-01,2.007083458127199155e-03,1.356921150160511180e+00
2.533605998717123886e-01,2.542172416554019376e-01,1.347666966594275539e+00
2.523032508703216270e-01,5.037167260754822351e-01,1.390940324909905046e+00
2.513242198958486884e-01,7.516336962225903529e-01,1.446976593578368941e+00
5.003056638450833482e-01,-7.501711530133171602e-01,1.470373517184725420e+00
5.025366438105521860e-01,-5.007244023881677331e-01,1.434913831604431644e+00
5.053125573438543849e-01,-2.503745317429291184e-01,1.404133120022074799e+00
5.078614982858233873e-01,5.633426399023653500e-04,1.376368637649034721e+00
5.077926700889258127e-01,2.527236623275385674e-01,1.366639610722787834e+00
5.041096188330639327e-01,5.032601291102698493e-01,1.397651402179192370e+00
5.013333043404744060e-01,7.516422017166675129e-01,1.447591680091234512e+00
7.500519467779497296e-01,-7.499243306636292905e-01,1.485823884576429998e+00
7.513582810668958389e-01,-5.000828166211507275e-01,1.466457189599716049e+00
7.537649139313986613e-01,-2.501350180846422244e-01,1.446366467857469917e+00
7.560403331282035122e-01,2.360678871177645979e-04,1.430226558586870311e+00
7.565478417345520290e-01,2.507778128395375949e-01,1.424055560328461256e+00
7.530252625450832848e-01,5.004566360603012187e-01,1.442473662679038648e+00
7.510768677057878540e-01,7.504015561059883543e-01,1.465525289983316215e+00
