-7.489040304607995635e-01,-7.502366435472609396e-01,1.471845491058481947e+00
-7.490525114101234117e-01,-5.005375296522593942e-01,1.455322820535687178e+00
-7.499738022717012953e-01,-2.510703817978197083e-01,1.445609833232350816e+00
-7.509667340012622372e-01,-1.198745111834524689e-03,1.445179991572291600e+00
-7.499214571342411872e-01,2.487590334098130351e-01,1.460187650516094449e+00
-7.493555488166153689e-01,4.989984520810687996e-01,1.475516304532530576e+00
-7.494321856495246292e-01,7.494391440579730723e-01,1.488788860542521686e+00
-4.981541507408456804e-01,-7.513602910611173469e-01,1.452526937262868190e+00
-4.978738912217297030e-01,-5.020852447487728076e-01,1.416346320324432195e+00
-4.986368062159858283e-01,-2.522365725064590336e-01,1.396357195231170856e+00
-5.000416175371186212e-01,-1.626295107205181405e-03,1.396320842441861165e+00
-4.995150827450092756e-01,2.485959933730483018e-01,1.420314270059284123e+00
-4.987689848074365329e-01,4.987281301614649998e-01,1.449678841927545037e+00
-4.988863786231457209e-01,7.491762394362732058e-01,1.476932549138714634e+00
-2.481465857389793805e-01,-7.518801671456262214e-01,1.441584115056579796e+00
-2.462927703696999870e-01,-5.031387003938122549e-01,1.391179713795758666e+00
-2.453287298899115565e-01,-2.534444847564453207e-01,1.357972415058020799e+00
-2.469864614639012967e-01,-2.170298717962290940e-03,1.353838045985898297e+00
-2.476046242785718554e-01,2.483306951236228521e-01,1.387547039500486301e+00
-2.477604371683507500e-01,4.985304857906994735e-01,1.427805607540031163e+00
-2.483321241617031105e-01,7.490049841785826334e-01,1.466259244293100394e+00
1.122306565084817262e-03,-7.515085774690044573e-01,1.440417496901241989e+00
4.333221403907410937e-03,-5.031081481504167119e-01,1.380014089937011024e+00
8.325708633553531926e-03,-2.543995955150798460e-01,1.326573537618457532e+00
7.607105137325782113e-03,-2.640228319319707934e-03,1.309287889110598124e+00
5.116318150024330540e-03,2.478033429336440052e-01,1.357228761143053575e+00
3.523213618605835692e-03,4.979495048134852664e-01,1.410197892623283877e+00
2.138894725139056999e-03,7.487384600518931510e-01,1.457640985481984508e+00
2.502399303445513312e-01,-7.505884400843659821e-01,1.451828921593907307e+00
2.535992570034019677e-01,-5.020155009279335667e-01,1.395170889830849914e+00
2.619517482766770544e-01,-2.575695261308724726e-01,1.317965585277423912e+00
2.647004733550946676e-01,-4.642018411645400418e-03,1.270186421642665708e+00
2.582158060252139897e-01,2.468415967907360564e-01,1.334896652777000314e+00
2.546196581269921100e-01,4.970469144636843750e-01,1.398942651821883265e+00
2.522625390557425851e-01,7.484107903681528340e-01,1.451837901023982580e+00
4.998223498571434109e-01,-7.499859875747709737e-01,1.468991497034347837e+00
5.018093263331756537e-01,-5.004677187723045595e-01,1.431993277040499724e+00
5.065300382948316749e-01,-2.522976746582794028e-01,1.384831112070048498e+00
5.116613342512551510e-01,-4.239600507688412630e-03,1.343074381406442752e+00
5.085060993723976575e-01,2.465639492704688462e-01,1.363107402653570333e+00
5.047931134104272077e-01,4.971032483242056599e-01,1.406691304144922716e+00
5.018479965118088915e-01,7.485526960271819963e-01,1.452392344269650026e+00
7.497935944120057705e-01,-7.497293176258719161e-01,1.485767260630592279e+00
7.505167360945604882e-01,-4.995798694915522531e-01,1.468742165621048201e+00
7.522257694356163649e-01,-2.497224207426426146e-01,1.448255152704841286e+00
7.543380652542003295e-01,-5.057345555933090778e-04,1.428464883790232731e+00
7.550027589761557634e-01,2.484078696199691905e-01,1.426091109663848888e+00
7.536647618310425845e-01,4.980305941195590780e-01,1.441657776548302516e+00
7.513423606511963060e-01,7.489015328456741782e-01,1.465550413352384007e+00
