0.000000000000000000e+00,4.454235229492187500e+02,6.369987182617187500e+02,1.355374431610107422e+01,1.649132347106933594e+01,9.956929779052734375e+01
1.000000000000000000e+00,5.378845214843750000e+02,6.358265380859375000e+02,1.340081977844238281e+01,1.566820812225341797e+01,8.585513305664062500e+01
2.000000000000000000e+00,3.539232482910156250e+02,6.356682739257812500e+02,1.348933887481689453e+01,1.602095603942871094e+01,1.169500045776367188e+02
3.000000000000000000e+00,6.296073608398437500e+02,6.331167602539062500e+02,1.395588684082031250e+01,1.633457374572753906e+01,7.884381103515625000e+01
4.000000000000000000e+00,2.663483276367187500e+02,6.311174926757812500e+02,1.380288219451904297e+01,1.580571460723876953e+01,1.474629669189453125e+02
5.000000000000000000e+00,7.190189819335937500e+02,6.295142822265625000e+02,1.431759166717529297e+01,1.547622871398925781e+01,6.921105957031250000e+01
6.000000000000000000e+00,8.057548217773437500e+02,6.256748657226562500e+02,1.430523109436035156e+01,1.529086780548095703e+01,3.694033813476562500e+01
7.000000000000000000e+00,4.388036499023437500e+02,5.550273437500000000e+02,1.480586433410644531e+01,1.744964790344238281e+01,1.043001556396484375e+02
8.000000000000000000e+00,5.374911499023437500e+02,5.540128173828125000e+02,1.517462348937988281e+01,1.654245185852050781e+01,7.990560150146484375e+01
9.000000000000000000e+00,3.445438537597656250e+02,5.510120849609375000e+02,1.410838031768798828e+01,1.694085502624511719e+01,1.372130737304687500e+02
1.000000000000000000e+01,6.329508666992187500e+02,5.494658813476562500e+02,1.470112991333007812e+01,1.619346046447753906e+01,5.952962112426757812e+01
1.100000000000000000e+01,7.233503417968750000e+02,5.440598754882812500e+02,1.430565643310546875e+01,1.612971878051757812e+01,3.521634674072265625e+01
1.200000000000000000e+01,2.598673095703125000e+02,5.437578735351562500e+02,1.322922325134277344e+01,1.562183094024658203e+01,1.541118621826171875e+02
1.300000000000000000e+01,8.087342529296875000e+02,5.387902832031250000e+02,1.409035110473632812e+01,1.538022804260253906e+01,2.366744232177734375e+01
1.400000000000000000e+01,5.379375610351562500e+02,4.630623168945312500e+02,1.665137100219726562e+01,1.805140304565429688e+01,6.152444458007812500e+01
1.500000000000000000e+01,4.320571899414062500e+02,4.615742797851562500e+02,1.653079032897949219e+01,1.823895263671875000e+01,1.287684326171875000e+02
1.600000000000000000e+01,6.361921997070312500e+02,4.574882812500000000e+02,1.575433826446533203e+01,1.704689598083496094e+01,3.460671234130859375e+01
1.700000000000000000e+01,3.361215820312500000e+02,4.571738891601562500e+02,1.494709110260009766e+01,1.731707382202148438e+01,1.514599456787109375e+02
1.800000000000000000e+01,7.268687744140625000e+02,4.531911315917968750e+02,1.494750785827636719e+01,1.600774765014648438e+01,3.093559265136718750e+01
1.900000000000000000e+01,2.561165771484375000e+02,4.523786621093750000e+02,1.273041915893554688e+01,1.625099945068359375e+01,1.746883697509765625e+02
2.000000000000000000e+01,8.112003784179687500e+02,4.495908508300781250e+02,1.417296314239501953e+01,1.629097747802734375e+01,1.358341217041015625e+01
2.100000000000000000e+01,2.579135742187500000e+02,3.592699584960937500e+02,1.265155982971191406e+01,1.642465019226074219e+01,8.916987419128417969e+00
2.200000000000000000e+01,8.124759521484375000e+02,3.584777526855468750e+02,1.434804344177246094e+01,1.580572891235351562e+01,1.744742279052734375e+02
2.300000000000000000e+01,7.284009399414062500e+02,3.584586791992187500e+02,1.509198665618896484e+01,1.652568626403808594e+01,7.808687210083007812e+00
2.400000000000000000e+01,6.374703979492187500e+02,3.586502685546875000e+02,1.616266250610351562e+01,1.745806503295898438e+01,3.622190237045288086e+00
2.500000000000000000e+01,3.349008178710937500e+02,3.570701904296875000e+02,1.407110691070556641e+01,1.729031944274902344e+01,1.696407699584960938e+01
2.600000000000000000e+01,5.378797607421875000e+02,3.571481323242187500e+02,1.889967727661132812e+01,1.969130325317382812e+01,1.320558624267578125e+02
2.700000000000000000e+01,4.244715270996093750e+02,3.539699707031250000e+02,1.861528396606445312e+01,1.937834548950195312e+01,4.200828075408935547e+00
2.800000000000000000e+01,2.638126525878906250e+02,2.680209960937500000e+02,1.358288669586181641e+01,1.571951198577880859e+01,1.513552188873291016e+01
2.900000000000000000e+01,8.130156860351562500e+02,2.672441406250000000e+02,1.382676887512207031e+01,1.606630706787109375e+01,1.722442779541015625e+02
3.000000000000000000e+01,7.280571289062500000e+02,2.632131042480468750e+02,1.512770080566406250e+01,1.633962249755859375e+01,1.520265197753906250e+02
3.100000000000000000e+01,3.449624328613281250e+02,2.628455200195312500e+02,1.352240085601806641e+01,1.664126396179199219e+01,3.258612442016601562e+01
3.200000000000000000e+01,6.358776245117187500e+02,2.585476989746093750e+02,1.614768981933593750e+01,1.712781333923339844e+01,1.332029724121093750e+02
3.300000000000000000e+01,5.354875488281250000e+02,2.537676086425781250e+02,1.606390762329101562e+01,1.869885444641113281e+01,9.092551422119140625e+01
3.400000000000000000e+01,4.322385864257812500e+02,2.530088653564453125e+02,1.402500152587890625e+01,1.782989311218261719e+01,5.483914947509765625e+01
3.500000000000000000e+01,2.688208007812500000e+02,1.792843627929687500e+02,1.396938610076904297e+01,1.571780872344970703e+01,3.988439941406250000e+01
3.600000000000000000e+01,8.121853027343750000e+02,1.767534637451171875e+02,1.414323806762695312e+01,1.546358203887939453e+01,1.509908294677734375e+02
3.700000000000000000e+01,3.536554260253906250e+02,1.743779602050781250e+02,1.376703834533691406e+01,1.574248409271240234e+01,4.743159866333007812e+01
3.800000000000000000e+01,7.257821655273437500e+02,1.707821807861328125e+02,1.479255008697509766e+01,1.589339447021484375e+01,1.350000000000000000e+02
3.900000000000000000e+01,4.426108093261718750e+02,1.677795867919921875e+02,1.461605072021484375e+01,1.648998451232910156e+01,5.627507781982421875e+01
4.000000000000000000e+01,6.335885620117187500e+02,1.661459655761718750e+02,1.545321750640869141e+01,1.686796379089355469e+01,1.043164215087890625e+02
