-7.489551875917496160e-01,-7.492544830892496899e-01,1.472034585089200043e+00
-7.490056365879436129e-01,-4.989023370079859188e-01,1.456408751548750935e+00
-7.487850460548667320e-01,-2.493471200512369645e-01,1.449155357562509794e+00
-7.482001730860399213e-01,-1.589045674683513569e-04,1.452312652608726218e+00
-7.481528600648387206e-01,2.492234760529695725e-01,1.462399814529487863e+00
-7.486916855568771512e-01,4.991548026758719225e-01,1.475070537780272861e+00
-7.493126950919481999e-01,7.494699358118582788e-01,1.488300097157813529e+00
-4.983110817456851693e-01,-7.493078159493945511e-01,1.455841915098928130e+00
-4.979552270322252783e-01,-4.985362782502945622e-01,1.421331953223475386e+00
-4.977071332174873297e-01,-2.481358852193067399e-01,1.400586581452139434e+00
-4.964933792638542287e-01,1.702787447055182464e-03,1.401957715225517598e+00
-4.960974923579221652e-01,2.507966731161915819e-01,1.420639031507628269e+00
-4.972271166843941770e-01,5.000580302689617840e-01,1.446827139963437148e+00
-4.985845941415036897e-01,7.497765648136375249e-01,1.474538127834972956e+00
-2.486030944230810114e-01,-7.485916708566551225e-01,1.448414961151345937e+00
-2.474098294698436618e-01,-4.976605958827168275e-01,1.398765714310409303e+00
-2.465398783053420195e-01,-2.463268378314721896e-01,1.361282422914390500e+00
-2.452060066523438775e-01,5.337141244211553864e-03,1.349853018388851300e+00
-2.439855862397266040e-01,2.550312080050114449e-01,1.372116589072670090e+00
-2.456214862048324565e-01,5.030692008457374742e-01,1.413186405597996131e+00
-2.477371065082893953e-01,7.511039223662423492e-01,1.458562348403976916e+00
4.231923104854928082e-04,-7.477652055906283124e-01,1.448353548942967084e+00
2.426349218913908222e-03,-4.959255372813636265e-01,1.393825009484763289e+00
4.866162392149806816e-03,-2.436174753641118795e-01,1.343211039829726117e+00
6.774468690662349864e-03,1.021158054906375415e-02,1.309415539892921698e+00
7.042309175014836893e-03,2.639343732024580502e-01,1.312466264344172018e+00
4.992272461751185754e-03,5.108680805928355051e-01,1.365719467332139558e+00
2.846732918430939629e-03,7.545262651020495648e-01,1.436678298359132189e+00
2.494879703015110139e-01,-7.476436402041053420e-01,1.455544650532122342e+00
2.516856590790038095e-01,-4.954936800409054931e-01,1.404663838385732610e+00
2.555475801538933944e-01,-2.424960995066957059e-01,1.351427857872372851e+00
2.597349262445249884e-01,1.254018102257464101e-02,1.299934841128956187e+00
2.598051107340886290e-01,2.720699271816449660e-01,1.262295660227662486e+00
2.513384278692742391e-01,5.316068321925471185e-01,1.289251691058814098e+00
2.526208934543444085e-01,7.607101546989322172e-01,1.408797429819169889e+00
4.991880919671885519e-01,-7.483295260579965191e-01,1.467992477459826750e+00
5.009706541902066990e-01,-4.966669032777389359e-01,1.430103118450461785e+00
5.046802761832358541e-01,-2.443656222254748100e-01,1.388749972213304096e+00
5.111687698344711261e-01,8.077661611516299273e-03,1.338599716276365426e+00
5.169578220867188101e-01,2.643380122911301311e-01,1.293328972337783878e+00
5.107836593731336361e-01,5.211331989180165714e-01,1.311259479592868704e+00
5.029589849077547026e-01,7.613862480471609295e-01,1.401976322942860342e+00
7.492750058596835405e-01,-7.489556315570518041e-01,1.486245877492378575e+00
7.502229695156253930e-01,-4.981022738422261065e-01,1.465080067742446257e+00
7.517355673855771192e-01,-2.465537629360954053e-01,1.445992773547037480e+00
7.546444695697808180e-01,4.963971509980128621e-03,1.422632289052632615e+00
7.568459137558439798e-01,2.562922845695101426e-01,1.403053510286675687e+00
7.560521712575577480e-01,5.065241411643193192e-01,1.403586453698618230e+00
7.530682422434573642e-01,7.552756144273784500e-01,1.434275097093238527e+00
