0.000000000000000000e+00,4.470440063476562500e+02,6.363900146484375000e+02,1.324802398681640625e+01,1.559954643249511719e+01,9.612463378906250000e+01
1.000000000000000000e+00,3.564022827148437500e+02,6.344324340820312500e+02,1.362892246246337891e+01,1.568548870086669922e+01,1.178299942016601562e+02
2.000000000000000000e+00,5.388439331054687500e+02,6.326065063476562500e+02,1.409195137023925781e+01,1.557319736480712891e+01,7.720652770996093750e+01
3.000000000000000000e+00,6.289151000976562500e+02,6.294242553710937500e+02,1.456517696380615234e+01,1.557623291015625000e+01,7.082325744628906250e+01
4.000000000000000000e+00,2.694071960449218750e+02,6.294088745117187500e+02,1.392313957214355469e+01,1.564878368377685547e+01,1.401195831298828125e+02
5.000000000000000000e+00,7.170155029296875000e+02,6.267318725585937500e+02,1.472416114807128906e+01,1.574870204925537109e+01,5.334203720092773438e+01
6.000000000000000000e+00,8.050154418945312500e+02,6.250154418945312500e+02,1.513086700439453125e+01,1.518011379241943359e+01,1.350000000000000000e+02
7.000000000000000000e+00,4.421589965820312500e+02,5.558737792968750000e+02,1.526741123199462891e+01,1.696059799194335938e+01,1.065926361083984375e+02
8.000000000000000000e+00,5.385026245117187500e+02,5.491630859375000000e+02,1.506135654449462891e+01,1.656998634338378906e+01,6.721387481689453125e+01
9.000000000000000000e+00,3.521959533691406250e+02,5.476257324218750000e+02,1.440176105499267578e+01,1.666761398315429688e+01,1.497038726806640625e+02
1.000000000000000000e+01,6.302129516601562500e+02,5.437119750976562500e+02,1.458887767791748047e+01,1.624711418151855469e+01,5.794915390014648438e+01
1.100000000000000000e+01,7.194707031250000000e+02,5.398700561523437500e+02,1.473179912567138672e+01,1.554568958282470703e+01,1.863234519958496094e+01
1.200000000000000000e+01,2.675636596679687500e+02,5.409389038085937500e+02,1.423264312744140625e+01,1.561678409576416016e+01,1.555519409179687500e+02
1.300000000000000000e+01,8.065003051757812500e+02,5.373400878906250000e+02,1.478945732116699219e+01,1.540944766998291016e+01,5.276789474487304688e+01
1.400000000000000000e+01,5.386242065429687500e+02,4.574507141113281250e+02,1.631403732299804688e+01,1.698423194885253906e+01,5.618389129638671875e+01
