-7.509510733014980177e-01,-7.506224885476646680e-01,1.447923451810663620e+00
-7.524503285087171811e-01,-5.009547500481731364e-01,1.418245120210612109e+00
-7.544212064664463924e-01,-2.525656918207783153e-01,1.403122295844565270e+00
-7.569357911740381972e-01,-2.706371325265579612e-03,1.407220854587743375e+00
-7.523901278299126583e-01,2.470757881243296483e-01,1.438144955506521994e+00
-7.498025981860664269e-01,4.978021357011714887e-01,1.464812373789139643e+00
-7.491419647675193749e-01,7.488469347289617994e-01,1.485125841457258122e+00
-5.010083226815179591e-01,-7.526696152888689983e-01,1.422954376137833155e+00
-5.019661975904292639e-01,-5.043340522773157586e-01,1.357487627468018321e+00
-5.054398435162976710e-01,-2.560988306433043538e-01,1.310736639180317464e+00
-5.097583739404406566e-01,-3.444655689337055345e-03,1.319423319502472047e+00
-5.058253767091519526e-01,2.471103717917596809e-01,1.371400684178500695e+00
-5.006325236383899480e-01,4.968533121258847940e-01,1.425585927375172535e+00
-4.988471406418007459e-01,7.481550635847228348e-01,1.467152770488970637e+00
-2.515372609962178152e-01,-7.531273895503961535e-01,1.421572161964925973e+00
-2.498475594571076264e-01,-5.082268754633320063e-01,1.333046004079437408e+00
-2.485557942477475135e-01,-2.644513142661839011e-01,1.241080242361485508e+00
-2.546402375302606047e-01,-4.013115885315883362e-03,1.249168271168916933e+00
-2.545187877586601033e-01,2.453481028272776476e-01,1.330156793977518070e+00
-2.513711448841810525e-01,4.964558399133066069e-01,1.394641731359962167e+00
-2.492196158706890541e-01,7.479574300151976551e-01,1.451280891001065054e+00
-1.704687146459661542e-03,-7.520580969588273046e-01,1.437964792153750837e+00
-6.155527294096159636e-05,-5.063110558147824181e-01,1.364445608910058061e+00
1.016404896801557066e-02,-2.666880615080311490e-01,1.267777646044673023e+00
1.824733702003502028e-03,-8.183126390756030599e-03,1.267026224039244919e+00
-2.371958700123720683e-03,2.448153308662000260e-01,1.323333479811553914e+00
-1.714170854997395903e-03,4.964910111692943939e-01,1.383814933603446651e+00
-1.677183460627756537e-04,7.481882512285783493e-01,1.443039602564445634e+00
2.486582293993511716e-01,-7.506767713835170719e-01,1.456325246233128201e+00
2.491630767199453922e-01,-5.025443200116443965e-01,1.406043751183182255e+00
2.511374742070402455e-01,-2.549051420278745650e-01,1.354234744998276119e+00
2.508544271233130729e-01,-4.420402568782035718e-03,1.328759587385216934e+00
2.487140388672292035e-01,2.470662862209548338e-01,1.348959704722001440e+00
2.481318538722428746e-01,4.979754906659316638e-01,1.391760273817490123e+00
2.488195097859535188e-01,7.489717982609088720e-01,1.443754153436070720e+00
4.993066440806149808e-01,-7.501118184354038654e-01,1.469974639974438002e+00
4.996149220845996775e-01,-5.006002570739264135e-01,1.438065351004161663e+00
5.003119533753986881e-01,-2.510973387013255564e-01,1.408584890830771208e+00
5.005281212422526549e-01,-1.329877651907263123e-03,1.388784900380319653e+00
4.995476026737453168e-01,2.488209954652541023e-01,1.392411612950934519e+00
4.987446771903291665e-01,4.991253891605817450e-01,1.415084480398731914e+00
4.985274588520363093e-01,7.497263198265243789e-01,1.451880520416572562e+00
7.496642636768473533e-01,-7.497320588477778269e-01,1.485560585746481088e+00
7.499485396473832832e-01,-4.996670600504192761e-01,1.468743982801889780e+00
7.501535060643353958e-01,-2.495644540737638473e-01,1.455723776258772917e+00
7.503878310336891122e-01,2.087091793120019704e-04,1.445249305017763275e+00
7.500263273831255795e-01,2.496989099600999684e-01,1.444374760550765524e+00
7.495404523247595208e-01,4.992663315611636232e-01,1.453042179027016267e+00
7.491618512957615161e-01,7.495287086560734613e-01,1.469478373700608520e+00
