-7.491278834138695997e-01,-7.496137653594679984e-01,1.478462548795111298e+00
-7.490619504868767375e-01,-4.993329276146509232e-01,1.466958366445171746e+00
-7.490436171380032704e-01,-2.493752083531977914e-01,1.461660238441619519e+00
-7.493351112756336807e-01,4.158352286119376272e-04,1.459622014712107951e+00
-7.497133696946212122e-01,2.501709650075370495e-01,1.461879479800398673e+00
-7.496542381567662394e-01,4.999004264137615339e-01,1.472658445591868537e+00
-7.496527853038671418e-01,7.497923071485601554e-01,1.487689659512289264e+00
-4.984894253580030021e-01,-7.499863430584011725e-01,1.465515196939273457e+00
-4.979418729201212646e-01,-4.996237823755609875e-01,1.439909240436663351e+00
-4.978680102802415242e-01,-2.490862054584969121e-01,1.425856405785897563e+00
-4.986566777336206568e-01,1.502695167394229410e-03,1.419212759364597787e+00
-4.999065784844116123e-01,2.521646591245075841e-01,1.419491000822409532e+00
-5.002592660039604233e-01,5.022352900343241000e-01,1.435196035262666925e+00
-4.995095936570796979e-01,7.506639365651081031e-01,1.470204511128615499e+00
-2.483533223457600192e-01,-7.503545154942601325e-01,1.457264537348262445e+00
-2.468421010157400286e-01,-5.004182912803513128e-01,1.420383650459221991e+00
-2.459950326826798039e-01,-2.497315230578486811e-01,1.396464819581727079e+00
-2.470330831097845847e-01,1.787848846040618290e-03,1.384541162465717123e+00
-2.498225675049400574e-01,2.541481332914563573e-01,1.378798760396750867e+00
-2.516133582206758201e-01,5.066171439288515987e-01,1.391740339920175984e+00
-2.503783321949797358e-01,7.544851874576805617e-01,1.441289138212739074e+00
1.351383977369593732e-03,-7.507155853283792313e-01,1.453334835131074643e+00
3.886054245883505294e-03,-5.015085987035871051e-01,1.407492830188219024e+00
6.496844098660225705e-03,-2.516487884362265670e-01,1.371401960767075323e+00
5.885352093328764800e-03,1.057385588728143290e-04,1.354214111527900277e+00
2.551942185647192250e-03,2.538182215239121464e-01,1.352391495069988681e+00
4.499542303042505190e-04,5.070032443672535249e-01,1.376171248974633166e+00
1.030242137797151436e-04,7.550283861174905686e-01,1.432171927097508179e+00
2.509244883080019584e-01,-7.509166203249546534e-01,1.456895054077227858e+00
2.540702581241582880e-01,-5.024207523389293550e-01,1.408033947114526230e+00
2.593862723464194775e-01,-2.560058746262018348e-01,1.348855973182554013e+00
2.601392046447776329e-01,-3.823747209253993643e-03,1.323289302408558132e+00
2.565713457580734436e-01,2.510258999860550677e-01,1.346067043907174021e+00
2.528813628041172712e-01,5.035476501565167018e-01,1.384588436161594993e+00
2.506910811452689458e-01,7.526313433574665090e-01,1.439077464104100867e+00
5.005306076769033830e-01,-7.505454482748985523e-01,1.469544973482139083e+00
5.032450943790942599e-01,-5.017228999091627450e-01,1.432072380063002859e+00
5.089223068421268037e-01,-2.544036025477814378e-01,1.383279266915955708e+00
5.136261597123230604e-01,-5.361621378613384142e-03,1.344946248919729914e+00
5.084843982431653808e-01,2.477091471119899080e-01,1.371380750787520197e+00
5.040448453028300024e-01,4.999368866577960091e-01,1.405901797590426883e+00
5.009849948871437642e-01,7.506921255288415695e-01,1.449123992667715299e+00
7.501825663882493167e-01,-7.500736287741170960e-01,1.485636924738438003e+00
7.513968688797250106e-01,-5.002682513324417934e-01,1.467513625860362936e+00
7.537574030068663333e-01,-2.506241495927769569e-01,1.445651650699811386e+00
7.557530760603952125e-01,-1.153025681316601891e-03,1.426475977773029591e+00
7.554334646632862027e-01,2.484137038891989502e-01,1.428008835143197430e+00
7.529572561843277390e-01,4.985977216353207342e-01,1.445463887655922486e+00
7.508566310308455449e-01,7.494626616630869487e-01,1.467395638671183056e+00
