0.000000000000000000e+00,5.417760620117187500e+02,6.605599975585937500e+02,9.622357368469238281e+00,1.684391021728515625e+01,8.568101501464843750e+01
1.000000000000000000e+00,4.465103149414062500e+02,6.531850585937500000e+02,1.173348236083984375e+01,1.682547187805175781e+01,1.021697998046875000e+02
2.000000000000000000e+00,6.344157104492187500e+02,6.472809448242187500e+02,1.031943130493164062e+01,1.579878234863281250e+01,7.006894683837890625e+01
3.000000000000000000e+00,3.555040283203125000e+02,6.430479736328125000e+02,1.301428031921386719e+01,1.603221702575683594e+01,1.200138626098632812e+02
4.000000000000000000e+00,7.224267578125000000e+02,6.355270385742187500e+02,1.244146823883056641e+01,1.555180549621582031e+01,6.055662536621093750e+01
5.000000000000000000e+00,2.682367858886718750e+02,6.332144775390625000e+02,1.415195655822753906e+01,1.579438972473144531e+01,1.539610137939453125e+02
6.000000000000000000e+00,8.072926025390625000e+02,6.276997070312500000e+02,1.355180072784423828e+01,1.571675491333007812e+01,4.676326370239257812e+01
7.000000000000000000e+00,5.441892089843750000e+02,5.850829467773437500e+02,1.750764274597167969e+01,1.933944702148437500e+01,9.610468292236328125e+01
8.000000000000000000e+00,6.454431762695312500e+02,5.733715209960937500e+02,1.350554180145263672e+01,1.765063858032226562e+01,4.128756713867187500e+01
9.000000000000000000e+00,4.419061279296875000e+02,5.691359252929687500e+02,1.476100444793701172e+01,1.832003402709960938e+01,1.406444854736328125e+02
1.000000000000000000e+01,3.511621398925781250e+02,5.548335571289062500e+02,1.444346141815185547e+01,1.732154083251953125e+01,1.500478363037109375e+02
1.100000000000000000e+01,7.307394409179687500e+02,5.536707153320312500e+02,1.332863235473632812e+01,1.629114913940429688e+01,4.007994461059570312e+01
1.200000000000000000e+01,2.660115356445312500e+02,5.441184082031250000e+02,1.349399757385253906e+01,1.649732589721679688e+01,1.617579498291015625e+02
1.300000000000000000e+01,8.129312744140625000e+02,5.420769653320312500e+02,1.322062015533447266e+01,1.550764846801757812e+01,2.699571990966796875e+01
1.400000000000000000e+01,5.419265747070312500e+02,4.729401855468750000e+02,1.805898666381835938e+01,2.009186744689941406e+01,1.756349029541015625e+02
1.500000000000000000e+01,6.440094604492187500e+02,4.706773376464843750e+02,1.649725151062011719e+01,1.836728668212890625e+01,5.596605777740478516e+00
1.600000000000000000e+01,4.416114501953125000e+02,4.659213256835937500e+02,1.623060035705566406e+01,1.786694717407226562e+01,1.658262329101562500e+02
1.700000000000000000e+01,7.341834106445312500e+02,4.614985961914062500e+02,1.432101821899414062e+01,1.701491737365722656e+01,1.631868553161621094e+01
1.800000000000000000e+01,3.516020507812500000e+02,4.584563293457031250e+02,1.486674308776855469e+01,1.644040298461914062e+01,1.713293914794921875e+02
1.900000000000000000e+01,8.155819091796875000e+02,4.529273986816406250e+02,1.325812244415283203e+01,1.571911430358886719e+01,1.792575263977050781e+01
2.000000000000000000e+01,2.667120056152343750e+02,4.525944824218750000e+02,1.383433246612548828e+01,1.634517097473144531e+01,1.730556640625000000e+02
2.100000000000000000e+01,6.405685424804687500e+02,3.670374450683593750e+02,1.682413291931152344e+01,1.767311859130859375e+01,1.605554809570312500e+02
2.200000000000000000e+01,5.416797485351562500e+02,3.669606628417968750e+02,1.731994628906250000e+01,1.749563026428222656e+01,4.769368362426757812e+01
2.300000000000000000e+01,7.334074096679687500e+02,3.644852600097656250e+02,1.499199295043945312e+01,1.687912368774414062e+01,2.991625666618347168e-01
2.400000000000000000e+01,4.451172180175781250e+02,3.648602294921875000e+02,1.569901752471923828e+01,1.758349418640136719e+01,6.384257316589355469e+00
2.500000000000000000e+01,3.543868103027343750e+02,3.627262573242187500e+02,1.511721229553222656e+01,1.616854476928710938e+01,9.529898643493652344e+00
2.600000000000000000e+01,8.165259399414062500e+02,3.614541931152343750e+02,1.362088394165039062e+01,1.608565330505371094e+01,1.069753360748291016e+01
2.700000000000000000e+01,2.686465148925781250e+02,3.608782653808593750e+02,1.420903968811035156e+01,1.563675212860107422e+01,2.089377403259277344e+00
2.800000000000000000e+01,3.571071472167968750e+02,2.699723815917968750e+02,1.513671588897705078e+01,1.584045600891113281e+01,7.028692245483398438e+00
2.900000000000000000e+01,2.705539245605468750e+02,2.708689575195312500e+02,1.434120464324951172e+01,1.571696090698242188e+01,1.468764495849609375e+01
3.000000000000000000e+01,8.153471069335937500e+02,2.700589599609375000e+02,1.405145740509033203e+01,1.536495304107666016e+01,1.665963439941406250e+02
3.100000000000000000e+01,7.298615722656250000e+02,2.694134216308593750e+02,1.549361610412597656e+01,1.682932662963867188e+01,1.657035675048828125e+02
3.200000000000000000e+01,4.472496948242187500e+02,2.693184204101562500e+02,1.579356288909912109e+01,1.668382835388183594e+01,3.132664489746093750e+01
3.300000000000000000e+01,6.374539794921875000e+02,2.688249206542968750e+02,1.599631023406982422e+01,1.670893669128417969e+01,1.387153167724609375e+02
3.400000000000000000e+01,5.415036621093750000e+02,2.685918884277343750e+02,1.643105125427246094e+01,1.678319168090820312e+01,3.399067306518554688e+01
3.500000000000000000e+01,2.721416015625000000e+02,1.819283752441406250e+02,1.507312870025634766e+01,1.570516109466552734e+01,5.530569458007812500e+01
3.600000000000000000e+01,3.596438598632812500e+02,1.799231262207031250e+02,1.501431369781494141e+01,1.588213539123535156e+01,1.878005218505859375e+01
3.700000000000000000e+01,8.124793701171875000e+02,1.798678894042968750e+02,1.420677280426025391e+01,1.595244884490966797e+01,1.524649963378906250e+02
3.800000000000000000e+01,4.492087097167968750e+02,1.781871337890625000e+02,1.521041393280029297e+01,1.573036003112792969e+01,7.757781219482421875e+01
3.900000000000000000e+01,7.253097534179687500e+02,1.772227935791015625e+02,1.509148597717285156e+01,1.618574142456054688e+01,1.331343994140625000e+02
4.000000000000000000e+01,5.406119384765625000e+02,1.760275573730468750e+02,1.556155109405517578e+01,1.614532470703125000e+01,1.179506759643554688e+02
4.100000000000000000e+01,6.339935913085937500e+02,1.759335021972656250e+02,1.543580150604248047e+01,1.588971710205078125e+01,1.191345062255859375e+02
4.200000000000000000e+01,2.737261352539062500e+02,9.380667114257812500e+01,1.472538089752197266e+01,1.522524833679199219e+01,3.264857864379882812e+01
4.300000000000000000e+01,3.616282958984375000e+02,9.246073913574218750e+01,1.455851364135742188e+01,1.544412517547607422e+01,6.704631042480468750e+01
4.400000000000000000e+01,8.082026977539062500e+02,9.113071441650390625e+01,1.431997871398925781e+01,1.572953414916992188e+01,1.282579193115234375e+02
4.500000000000000000e+01,4.501268005371093750e+02,9.088900756835937500e+01,1.527761459350585938e+01,1.557178211212158203e+01,4.962868881225585938e+01
4.600000000000000000e+01,7.201206665039062500e+02,8.956066131591796875e+01,1.430939769744873047e+01,1.591339588165283203e+01,1.181369476318359375e+02
4.700000000000000000e+01,6.308765258789062500e+02,8.856074523925781250e+01,1.448034191131591797e+01,1.565354919433593750e+01,1.010253372192382812e+02
4.800000000000000000e+01,5.401480102539062500e+02,8.916737365722656250e+01,1.454282951354980469e+01,1.553846836090087891e+01,8.282649993896484375e+01
