0.000000000000000000e+00,5.391198730468750000e+02,6.307168579101562500e+02,1.421908569335937500e+01,1.584603309631347656e+01,9.287399291992187500e+01
1.000000000000000000e+00,4.489399414062500000e+02,6.305593872070312500e+02,1.448935317993164062e+01,1.536629676818847656e+01,1.112415008544921875e+02
2.000000000000000000e+00,6.291234741210937500e+02,6.295607299804687500e+02,1.448034191131591797e+01,1.565354919433593750e+01,7.897466278076171875e+01
3.000000000000000000e+00,3.591420593261718750e+02,6.295224609375000000e+02,1.422226428985595703e+01,1.576387405395507812e+01,1.069967193603515625e+02
4.000000000000000000e+00,7.179801635742187500e+02,6.275368041992187500e+02,1.421455764770507812e+01,1.560793685913085938e+01,6.463751220703125000e+01
5.000000000000000000e+00,2.711397705078125000e+02,6.271397705078125000e+02,1.515738964080810547e+01,1.573938560485839844e+01,1.350000000000000000e+02
6.000000000000000000e+00,8.052469482421875000e+02,6.252300415039062500e+02,1.444405841827392578e+01,1.557012939453125000e+01,3.615553283691406250e+01
7.000000000000000000e+00,5.400256958007812500e+02,5.458384399414062500e+02,1.494961833953857422e+01,1.592341041564941406e+01,8.321493530273437500e+01
8.000000000000000000e+00,4.470000000000000000e+02,5.450000000000000000e+02,1.528763008117675781e+01,1.592094135284423828e+01,1.269575958251953125e+02
9.000000000000000000e+00,6.325145874023437500e+02,5.445357666015625000e+02,1.449245071411132812e+01,1.652038192749023438e+01,7.546458435058593750e+01
1.000000000000000000e+01,3.559235839843750000e+02,5.428254394531250000e+02,1.521205139160156250e+01,1.578974437713623047e+01,1.294289245605468750e+02
1.100000000000000000e+01,7.219168701171875000e+02,5.413433227539062500e+02,1.449008941650390625e+01,1.582381534576416016e+01,6.969647216796875000e+01
1.200000000000000000e+01,2.688149108886718750e+02,5.392256469726562500e+02,1.442334938049316406e+01,1.533915519714355469e+01,1.475225524902343750e+02
1.300000000000000000e+01,8.075853881835937500e+02,5.381375122070312500e+02,1.454446601867675781e+01,1.575561141967773438e+01,1.609019279479980469e+01
1.400000000000000000e+01,6.375086669921875000e+02,4.553457336425781250e+02,1.538424873352050781e+01,1.728625106811523438e+01,5.252530288696289062e+01
1.500000000000000000e+01,5.413574218750000000e+02,4.555000000000000000e+02,1.620221900939941406e+01,1.715088653564453125e+01,9.000000000000000000e+01
1.600000000000000000e+01,4.453082885742187500e+02,4.540305786132812500e+02,1.580355262756347656e+01,1.641640090942382812e+01,1.076248626708984375e+02
1.700000000000000000e+01,7.274904174804687500e+02,4.526684875488281250e+02,1.431209564208984375e+01,1.632996749877929688e+01,2.425341033935546875e+01
1.800000000000000000e+01,3.536207885742187500e+02,4.518891906738281250e+02,1.508178043365478516e+01,1.584287452697753906e+01,1.436867828369140625e+02
1.900000000000000000e+01,8.113397216796875000e+02,4.494687805175781250e+02,1.385830688476562500e+01,1.584939479827880859e+01,2.982925987243652344e+01
2.000000000000000000e+01,2.677124023437500000e+02,4.496919860839843750e+02,1.469730281829833984e+01,1.586597061157226562e+01,1.642820587158203125e+02
2.100000000000000000e+01,8.150567016601562500e+02,3.591200256347656250e+02,1.349291324615478516e+01,1.561972141265869141e+01,9.403423309326171875e+00
2.200000000000000000e+01,7.369041748046875000e+02,3.605007324218750000e+02,1.382133102416992188e+01,1.672675132751464844e+01,1.238850593566894531e+01
2.300000000000000000e+01,6.434072875976562500e+02,3.601355285644531250e+02,1.731136322021484375e+01,1.759542465209960938e+01,2.385626983642578125e+01
2.400000000000000000e+01,2.671794738769531250e+02,3.590726623535156250e+02,1.413868522644042969e+01,1.575028419494628906e+01,5.691636562347412109e+00
2.500000000000000000e+01,5.410393066406250000e+02,3.593202209472656250e+02,1.731994628906250000e+01,1.749563026428222656e+01,4.230627822875976562e+01
2.600000000000000000e+01,4.433444519042968750e+02,3.584327392578125000e+02,1.663833999633789062e+01,1.695032501220703125e+01,1.795676574707031250e+02
2.700000000000000000e+01,3.520000000000000000e+02,3.585711364746093750e+02,1.531751155853271484e+01,1.656554603576660156e+01,0.000000000000000000e+00
2.800000000000000000e+01,2.685023498535156250e+02,2.690829162597656250e+02,1.424945735931396484e+01,1.585990047454833984e+01,1.797379684448242188e+01
2.900000000000000000e+01,8.163046264648437500e+02,2.675483398437500000e+02,1.364956665039062500e+01,1.641606140136718750e+01,1.732962799072265625e+02
3.000000000000000000e+01,3.533310546875000000e+02,2.659758300781250000e+02,1.471476459503173828e+01,1.567741394042968750e+01,2.909891891479492188e+01
3.100000000000000000e+01,7.331452636718750000e+02,2.643552551269531250e+02,1.520202255249023438e+01,1.701051521301269531e+01,1.471653137207031250e+02
3.200000000000000000e+01,6.390003662109375000e+02,2.616345520019531250e+02,1.623483848571777344e+01,1.798141670227050781e+01,1.097426605224609375e+02
3.300000000000000000e+01,4.427503051757812500e+02,2.618186340332031250e+02,1.556201171875000000e+01,1.678084754943847656e+01,5.429300689697265625e+01
3.400000000000000000e+01,5.400000000000000000e+02,2.605000000000000000e+02,1.684240722656250000e+01,1.759132003784179688e+01,9.000000000000000000e+01
