-7.486850071423101216e-01,-7.489858020252999626e-01,1.473916819771950548e+00
-7.482291450232880781e-01,-4.984705794220291586e-01,1.460110215380044485e+00
-7.472202179688205437e-01,-2.490117783987459699e-01,1.453923888496282402e+00
-7.463593283308139759e-01,-1.757583938436332773e-04,1.454910101537764122e+00
-7.465483511344233047e-01,2.488710023989771924e-01,1.462195996516621577e+00
-7.475339860354723864e-01,4.986627295959369377e-01,1.473856047403411473e+00
-7.487656778195933560e-01,7.491190771676795590e-01,1.487411724564178250e+00
-4.979125637073079091e-01,-7.488815412125933157e-01,1.459691782145057459e+00
-4.965238833067389668e-01,-4.977178112894644069e-01,1.429942692796463133e+00
-4.945895640981676222e-01,-2.475559348369438528e-01,1.411689912015176684e+00
-4.927274525233904523e-01,1.530149137925102725e-03,1.407567790243387851e+00
-4.928860344356721934e-01,2.503035029328178895e-01,1.418932396572292420e+00
-4.947773928143958111e-01,4.994913214576822691e-01,1.443081698309552685e+00
-4.973092443731583767e-01,7.493537488929551404e-01,1.472039990517447272e+00
-2.482162680186368042e-01,-7.482220120710231237e-01,1.452750668682086799e+00
-2.459044699127128086e-01,-4.965263890908022670e-01,1.410195504132167876e+00
-2.428858537550437069e-01,-2.455899592920711694e-01,1.375435252223804694e+00
-2.398348661647904945e-01,4.415185034077870156e-03,1.356410425830432143e+00
-2.395149547281269775e-01,2.538183791353662566e-01,1.365316949091683663e+00
-2.418815975116190287e-01,5.022960060813209671e-01,1.404178149803023690e+00
-2.454286638914114638e-01,7.506290384337179766e-01,1.453283822222969146e+00
7.737216799829080890e-04,-7.475928213250587762e-01,1.452483393889630214e+00
3.543571729496494595e-03,-4.953453611540185042e-01,1.403071459860927295e+00
7.722171556077305626e-03,-2.436528675831736990e-01,1.352568197710982467e+00
1.226405167725443286e-02,7.350447945010404535e-03,1.307450710734945343e+00
1.195675052988528358e-02,2.596006404503764520e-01,1.293399302558706720e+00
9.297626782045974661e-03,5.084913602485714446e-01,1.347513436247802510e+00
6.208255192329653269e-03,7.536335228747690351e-01,1.426581914026920916e+00
2.498608749406156793e-01,-7.479960169646219237e-01,1.457526079288407939e+00
2.526137407626247722e-01,-4.959244351417364527e-01,1.410295987249769123e+00
2.576381762391196095e-01,-2.440225087788093494e-01,1.355457305851616168e+00
2.655263666167337888e-01,5.968890136761370591e-03,1.285369805009584976e+00
2.652904545546612147e-01,2.587265244839176415e-01,1.216801449679534741e+00
2.578023017929056970e-01,5.188782007691655762e-01,1.274542580971683492e+00
2.564160409255742401e-01,7.579137251514634910e-01,1.394983250608274883e+00
4.994087438941174351e-01,-7.485696513153936582e-01,1.470442306314737380e+00
5.017858938978780881e-01,-4.975568987890631734e-01,1.432309419567533659e+00
5.064558728891878081e-01,-2.461798306605589848e-01,1.389845270779537012e+00
5.147179349581033625e-01,3.820760888470401285e-03,1.333312719759100817e+00
5.276963424596095020e-01,2.516682231287357685e-01,1.261974868963592566e+00
5.130692451734196746e-01,5.078551099297460292e-01,1.305889204015123317e+00
5.056313556377851626e-01,7.568964214872657692e-01,1.392568417356245813e+00
7.494676675069108507e-01,-7.491739393850000983e-01,1.486617586711913352e+00
7.502922223453127870e-01,-4.983306556395149522e-01,1.468623495520878564e+00
7.527665594380851255e-01,-2.473502202853438692e-01,1.445781398964295805e+00
7.565237857652082898e-01,3.762099377846537130e-03,1.419741289518873684e+00
7.609070974345848448e-01,2.537498444885417093e-01,1.390478386056162474e+00
7.591029272553891927e-01,5.030729528022959141e-01,1.391896912482766702e+00
7.539033707941622531e-01,7.524071051756795470e-01,1.429392109379961973e+00
