-7.461293441012661898e-01,-7.513025064196742209e-01,1.470783515307412914e+00
-7.456875049579638759e-01,-5.020798414524292319e-01,1.457166209432825932e+00
-7.467227605992476924e-01,-2.525454371062970105e-01,1.451007675548036113e+00
-7.488641299583482791e-01,-2.392327430030166940e-03,1.447694827657708849e+00
-7.498627241600661630e-01,2.482033379238623994e-01,1.453976278927331611e+00
-7.489273540139552710e-01,4.984754459598407239e-01,1.473388122575355785e+00
-7.491324501804186298e-01,7.491363973040991997e-01,1.488401075464187651e+00
-4.926547419386614335e-01,-7.541014685290159392e-01,1.448604632475625209e+00
-4.906665218348614244e-01,-5.053642900597447030e-01,1.418437954245964416e+00
-4.924444307079977046e-01,-2.552677217018468059e-01,1.403864733341140703e+00
-4.967144375201576478e-01,-4.016448019858242374e-03,1.397255603098314980e+00
-4.988691497700548094e-01,2.477038196426946948e-01,1.410374422933011518e+00
-4.981729209198708097e-01,4.980472911003854253e-01,1.443392870799899530e+00
-4.983859911568787604e-01,7.487338855890124378e-01,1.474504120175938127e+00
-2.399136928747707953e-01,-7.575020027515412258e-01,1.428485658912388656e+00
-2.350618076972317005e-01,-5.101126183015525228e-01,1.382552265862315721e+00
-2.365345239887282069e-01,-2.594229703777579665e-01,1.360230103586110850e+00
-2.422797652455140338e-01,-6.329246264827681663e-03,1.354505390889432004e+00
-2.456334967367102828e-01,2.465250545282913486e-01,1.378499039462870002e+00
-2.464712470202056749e-01,4.972846600818461860e-01,1.421788989886723975e+00
-2.475872368467603168e-01,7.483771128402408879e-01,1.463019981472218234e+00
1.164285632716211341e-02,-7.610614715463521751e-01,1.409578074431451444e+00
2.100070075990954563e-02,-5.164757423701472616e-01,1.345430676688131655e+00
2.104122982590430138e-02,-2.657064945669613265e-01,1.315396548673707144e+00
1.388519094301184260e-02,-1.000610311008619593e-02,1.317023100616833142e+00
8.404718511937529085e-03,2.447676296350708991e-01,1.350965391171194296e+00
5.574295718844751030e-03,4.960190031732092386e-01,1.405321825862728913e+00
3.189185212897496704e-03,7.477743814230544128e-01,1.455006493764249731e+00
2.615904764746025957e-01,-7.616750981217367267e-01,1.405620313100483187e+00
2.787343666700153877e-01,-5.234460164974539254e-01,1.315743929903247844e+00
2.816094598618872347e-01,-2.751601238248080339e-01,1.265562767964509172e+00
2.724235166315200907e-01,-1.587019375646894076e-02,1.294303217569929387e+00
2.634491886298587771e-01,2.400033983534735071e-01,1.344360704006965834e+00
2.575302253433510158e-01,4.935787738042521910e-01,1.398972370299697232e+00
2.536349113897566343e-01,7.469198123486692209e-01,1.450561818630627275e+00
5.084837743435675073e-01,-7.581956554781971169e-01,1.431380725219193462e+00
5.368923628848403240e-01,-5.331145405519461811e-01,1.317758548828486642e+00
5.460809792183419775e-01,-2.805250550130178322e-01,1.259305717893714816e+00
5.285074366194483231e-01,-2.092499769200930129e-02,1.311672856186163916e+00
5.161045541372880630e-01,2.354686418631740663e-01,1.364491425908004985e+00
5.084419580595805899e-01,4.911506535653098471e-01,1.408647861439058069e+00
5.034282396622533629e-01,7.460148924253233726e-01,1.452982817721623965e+00
7.537395103770642146e-01,-7.531785500894915275e-01,1.470533678811150269e+00
7.638840385896501495e-01,-5.086424594675380551e-01,1.425224807651168435e+00
7.748463410404491380e-01,-2.651406357538179659e-01,1.377987293368891253e+00
7.709486958218727537e-01,-1.360428153610418640e-02,1.385293970218079318e+00
7.632627262516311628e-01,2.388778598601502268e-01,1.412627299985681928e+00
7.570498420028055619e-01,4.922884470930547485e-01,1.439057706002965897e+00
7.525416157554500884e-01,7.462088971380799185e-01,1.465477564211249861e+00
