-7.493576680533284851e-01,-7.501408380477510018e-01,1.466879150245136598e+00
-7.497623254287661965e-01,-5.001486357432811669e-01,1.449516522995478507e+00
-7.495182536998340472e-01,-2.506142207928314658e-01,1.444649228400279428e+00
-7.488045133034457734e-01,-1.191751912409615751e-03,1.451425797358901093e+00
-7.486104670599713629e-01,2.485950302806605450e-01,1.463708749870401782e+00
-7.488526265620255584e-01,4.988518200511055101e-01,1.476973452262114295e+00
-7.493124279742433558e-01,7.493669417391050080e-01,1.489209911651934837e+00
-4.988101626965495972e-01,-7.511224033159776825e-01,1.446643049104848311e+00
-4.991594050229211099e-01,-5.012645942122212483e-01,1.406993746322085626e+00
-4.991523712417907932e-01,-2.507628262925449825e-01,1.389393958140397567e+00
-4.976759055826470157e-01,-6.704384960666022724e-04,1.399159620289637918e+00
-4.972289589581669889e-01,2.489512611753384730e-01,1.423228794411457221e+00
-4.977897050271940516e-01,4.989152254561388111e-01,1.450815415608415204e+00
-4.986683735454016109e-01,7.492914632162215316e-01,1.476817145317685931e+00
-2.491846041125312938e-01,-7.515177668198630423e-01,1.434821604471501866e+00
-2.487894078002986509e-01,-5.023320270584353819e-01,1.375907165474252070e+00
-2.488920896756390555e-01,-2.508230693303126202e-01,1.338242286026337657e+00
-2.471463333324495082e-01,1.499538197806832675e-03,1.341438982333997387e+00
-2.460147894159853132e-01,2.512764494549054040e-01,1.376024380774127032e+00
-2.469708504404206362e-01,5.003903264446080135e-01,1.420194881240611329e+00
-2.481185897998913759e-01,7.499038107589046653e-01,1.462386243055467716e+00
-3.793554209814771114e-05,-7.511059465592994089e-01,1.434725684871546614e+00
1.661154201639490017e-03,-5.021497272883476137e-01,1.367582766878849387e+00
3.339810138339726307e-03,-2.503943166504785101e-01,1.312160239723265898e+00
3.994610379102063978e-03,5.166254868159545453e-03,1.288439214469867977e+00
4.871638958807640238e-03,2.578838052878434928e-01,1.318875053466507685e+00
3.153625181669424907e-03,5.042761717392726384e-01,1.383993858961431789e+00
2.128119446521250027e-03,7.514692126646231873e-01,1.445901509454541989e+00
2.490303633935816996e-01,-7.492067707119616227e-01,1.450991532875636869e+00
2.507387902103162536e-01,-4.990039430338035764e-01,1.394655575439528672e+00
2.548295281649193278e-01,-2.485501565041102756e-01,1.333504680369955286e+00
2.591712287402565540e-01,5.632566431300873797e-03,1.280278150919080371e+00
2.567015645570401849e-01,2.672570443156384590e-01,1.264162097036477306e+00
2.525077411081202983e-01,5.120748856785595216e-01,1.345286372083263293e+00
2.519761540182100523e-01,7.536528822452559506e-01,1.430968223137334183e+00
4.988739100159040873e-01,-7.487928903440166373e-01,1.468785248799541421e+00
4.997017437108345894e-01,-4.978463179619032064e-01,1.432130570446459306e+00
5.020969783302443590e-01,-2.468091046804236355e-01,1.392205999293870677e+00
5.071416565760886730e-01,4.048292232410669912e-03,1.347985636984726288e+00
5.098046379854235255e-01,2.579692824428823639e-01,1.325434586869114195e+00
5.045829172959348519e-01,5.068859561270087077e-01,1.368375120423272806e+00
5.017436360210937307e-01,7.539876939014581447e-01,1.430239690172445899e+00
7.492511174290941156e-01,-7.490981713205493442e-01,1.486035431835493581e+00
7.494129344862784370e-01,-4.982672088849595671e-01,1.468758378645398377e+00
7.503847121851476842e-01,-2.474750192156111583e-01,1.449739342497467831e+00
7.520163241177076907e-01,3.002684491546585375e-03,1.430653114283011451e+00
7.534048470159664390e-01,2.529156341810066544e-01,1.418557990870724650e+00
7.536751539859994908e-01,5.022769143621111931e-01,1.425015777541193795e+00
7.517218200640514159e-01,7.518251609725549178e-01,1.451740217954766266e+00
